         radius            M_x        M_theta     A_expected       A_actual
 0.805468750000 0.498622500324 0.118860062406 0.996142771265 0.996142774060
 0.806250000000 0.498641543291 0.119629265723 0.996145517618 0.996145520462
 0.807031250000 0.498660509867 0.120407855637 0.996148297047 0.996148299941
 0.807812500000 0.498679400048 0.121195816072 0.996151110157 0.996151113102
 0.808593750000 0.498698213833 0.121993131426 0.996153957557 0.996153960554
 0.809375000000 0.498716951217 0.122799786571 0.996156839865 0.996156842913
 0.810156250000 0.498735612198 0.123615766845 0.996159757701 0.996159760802
 0.810937500000 0.498754196774 0.124441058053 0.996162711696 0.996162714849
 0.811718750000 0.498772704941 0.125275646450 0.996165702482 0.996165705689
 0.812500000000 0.498791136697 0.126119518745 0.996168730702 0.996168733964
 0.813281250000 0.498809492039 0.126972662082 0.996171797004 0.996171800320
 0.814062500000 0.498827770963 0.127835064038 0.996174902041 0.996174905412
 0.814843750000 0.498845973468 0.128706712606 0.996178046475 0.996178049901
 0.815625000000 0.498864099550 0.129587596188 0.996181230973 0.996181234455
 0.816406250000 0.498882149207 0.130477703581 0.996184456209 0.996184459748
 0.817187500000 0.498900122435 0.131377023962 0.996187722865 0.996187726462
 0.817968750000 0.498918019233 0.132285546875 0.996191031630 0.996191035284
 0.818750000000 0.498935839597 0.133203262218 0.996194383198 0.996194386911
 0.819531250000 0.498953583524 0.134130160220 0.996197778272 0.996197782044
 0.820312500000 0.498971251013 0.135066231433 0.996201217561 0.996201221393
 0.821093750000 0.498988842060 0.136011466709 0.996204701783 0.996204705675
 0.821875000000 0.499006356662 0.136965857181 0.996208231661 0.996208235614
 0.822656250000 0.499023794817 0.137929394248 0.996211807927 0.996211811942
 0.823437500000 0.499041156522 0.138902069552 0.996215431320 0.996215435396
 0.824218750000 0.499058441774 0.139883874959 0.996219102585 0.996219106725
 0.825000000000 0.499075650571 0.140874802537 0.996222822479 0.996222826682
 0.825781250000 0.499092782911 0.141874844534 0.996226591761 0.996226596028
 0.826562500000 0.499109838790 0.142883993358 0.996230411201 0.996230415533
 0.827343750000 0.499126818206 0.143902241550 0.996234281577 0.996234285975
 0.828125000000 0.499143721156 0.144929581764 0.996238203674 0.996238208137
 0.828906250000 0.499160547639 0.145966006740 0.996242178284 0.996242182814
 0.829687500000 0.499177297650 0.147011509281 0.996246206208 0.996246210806
 0.830468750000 0.499193971188 0.148066082228 0.996250288256 0.996250292921
 0.831250000000 0.499210568250 0.149129718431 0.996254425243 0.996254429977
 0.832031250000 0.499227088833 0.150202410726 0.996258617995 0.996258622799
 0.832812500000 0.499243532936 0.151284151907 0.996262867346 0.996262872219
 0.833593750000 0.499259900555 0.152374934697 0.996267174136 0.996267179080
 0.834375000000 0.499276191688 0.153474751722 0.996271539215 0.996271544231
 0.835156250000 0.499292406332 0.154583595481 0.996275963441 0.996275968529
 0.835937500000 0.499308544486 0.155701458320 0.996280447680 0.996280452841
 0.836718750000 0.499324606146 0.156828332398 0.996284992807 0.996284998042
 0.837500000000 0.499340591309 0.157964209660 0.996289599705 0.996289605014
 0.838281250000 0.499356499975 0.159109081806 0.996294269265 0.996294274649
 0.839062500000 0.499372332140 0.160262940261 0.996299002387 0.996299007846
 0.839843750000 0.499388087801 0.161425776143 0.996303799980 0.996303805516
 0.840625000000 0.499403766957 0.162597580232 0.996308662960 0.996308668573
 0.841406250000 0.499419369605 0.163778342935 0.996313592253 0.996313597944
 0.842187500000 0.499434895742 0.164968054259 0.996318588794 0.996318594562
 0.842968750000 0.499450345366 0.166166703773 0.996323653523 0.996323659371
 0.843750000000 0.499465718475 0.167374280577 0.996328787394 0.996328793322
 0.844531250000 0.499481015067 0.168590773268 0.996333991365 0.996333997373
 0.845312500000 0.499496235139 0.169816169905 0.996339266404 0.996339272494
 0.846093750000 0.499511378688 0.171050457978 0.996344613490 0.996344619662
 0.846875000000 0.499526445713 0.172293624366 0.996350033607 0.996350039862
 0.847656250000 0.499541436211 0.173545655309 0.996355527750 0.996355534089
 0.848437500000 0.499556350180 0.174806536370 0.996361096922 0.996361103344
 0.849218750000 0.499571187617 0.176076252396 0.996366742133 0.996366748641
 0.850000000000 0.499585948521 0.177354787485 0.996372464404 0.996372470997
 0.850781250000 0.499600632888 0.178642124949 0.996378264763 0.996378271443
 0.851562500000 0.499615240718 0.179938247274 0.996384144247 0.996384151014
 0.852343750000 0.499629772007 0.181243136087 0.996390103902 0.996390110756
 0.853125000000 0.499644226753 0.182556772114 0.996396144781 0.996396151723
 0.853906250000 0.499658604954 0.183879135145 0.996402267946 0.996402274978
 0.854687500000 0.499672906608 0.185210203992 0.996408474468 0.996408481589
 0.855468750000 0.499687131713 0.186549956453 0.996414765426 0.996414772638
 0.856250000000 0.499701280267 0.187898369275 0.996421141906 0.996421149209
 0.857031250000 0.499715352266 0.189255418107 0.996427605005 0.996427612400
 0.857812500000 0.499729347710 0.190621077467 0.996434155825 0.996434163312
 0.858593750000 0.499743266596 0.191995320701 0.996440795477 0.996440803058
 0.859375000000 0.499757108922 0.193378119939 0.996447525081 0.996447532755
 0.860156250000 0.499770874686 0.194769446057 0.996454345764 0.996454353533
 0.860937500000 0.499784563885 0.196169268637 0.996461258660 0.996461266524
 0.861718750000 0.499798176518 0.197577555923 0.996468264913 0.996468272872
 0.862500000000 0.499811712582 0.198994274782 0.996475365671 0.996475373727
 0.863281250000 0.499825172076 0.200419390659 0.996482562093 0.996482570246
 0.864062500000 0.499838554998 0.201852867538 0.996489855344 0.996489863594
 0.864843750000 0.499851861344 0.203294667900 0.996497246594 0.996497254943
 0.865625000000 0.499865091114 0.204744752678 0.996504737023 0.996504745471
 0.866406250000 0.499878244305 0.206203081216 0.996512327817 0.996512336364
 0.867187500000 0.499891320915 0.207669611223 0.996520020169 0.996520028815
 0.867968750000 0.499904320943 0.209144298737 0.996527815277 0.996527824023
 0.868750000000 0.499917244385 0.210627098072 0.996535714347 0.996535723194
 0.869531250000 0.499930091241 0.212117961784 0.996543718590 0.996543727539
 0.870312500000 0.499942861509 0.213616840621 0.996551829225 0.996551838276
 0.871093750000 0.499955555185 0.215123683479 0.996560047476 0.996560056629
 0.871875000000 0.499968172269 0.216638437364 0.996568374570 0.996568383826
 0.872656250000 0.499980712759 0.218161047343 0.996576811744 0.996576821103
 0.873437500000 0.499993176652 0.219691456499 0.996585360237 0.996585369700
 0.874218750000 0.500005563946 0.221229605891 0.996594021294 0.996594030861
 0.875000000000 0.500017874641 0.222775434508 0.996602796165 0.996602805836
 0.875781250000 0.500030108733 0.224328879223 0.996611686104 0.996611695880
 0.876562500000 0.500042266221 0.225889874751 0.996620692369 0.996620702250
 0.877343750000 0.500054347103 0.227458353603 0.996629816223 0.996629826209
 0.878125000000 0.500066351378 0.229034246044 0.996639058932 0.996639069024
 0.878906250000 0.500078279043 0.230617480046 0.996648421765 0.996648431963
 0.879687500000 0.500090130096 0.232207981246 0.996657905995 0.996657916299
 0.880468750000 0.500101904536 0.233805672901 0.996667512897 0.996667523307
 0.881250000000 0.500113602362 0.235410475846 0.996677243750 0.996677254266
 0.882031250000 0.500125223570 0.237022308445 0.996687099832 0.996687110455
 0.882812500000 0.500136768160 0.238641086556 0.996697082426 0.996697093156
 0.883593750000 0.500148236129 0.240266723477 0.996707192815 0.996707203651
 0.884375000000 0.500159627477 0.241899129915 0.996717432283 0.996717443227
 0.885156250000 0.500170942200 0.243538213932 0.996727802116 0.996727813166
 0.885937500000 0.500182180298 0.245183880909 0.996738303598 0.996738314755
 0.886718750000 0.500193341768 0.246836033504 0.996748938014 0.996748949278
 0.887500000000 0.500204426610 0.248494571605 0.996759706650 0.996759718021
 0.888281250000 0.500215434820 0.250159392296 0.996770610789 0.996770622266
 0.889062500000 0.500226366399 0.251830389808 0.996781651713 0.996781663297
 0.889843750000 0.500237221343 0.253507455486 0.996792830703 0.996792842393
 0.890625000000 0.500247999651 0.255190477745 0.996804149037 0.996804160833
 0.891406250000 0.500258701322 0.256879342031 0.996815607991 0.996815619892
 0.892187500000 0.500269326354 0.258573930781 0.996827208836 0.996827220843
 0.892968750000 0.500279874746 0.260274123391 0.996838952841 0.996838964954
 0.893750000000 0.500290346495 0.261979796169 0.996850841271 0.996850853488
 0.894531250000 0.500300741600 0.263690822309 0.996862875385 0.996862887706
 0.895312500000 0.500311060059 0.265407071844 0.996875056436 0.996875068861
 0.896093750000 0.500321301872 0.267128411621 0.996887385674 0.996887398202
 0.896875000000 0.500331467035 0.268854705260 0.996899864340 0.996899876971
 0.897656250000 0.500341555549 0.270585813125 0.996912493668 0.996912506401
 0.898437500000 0.500351567411 0.272321592287 0.996925274887 0.996925287721
 0.899218750000 0.500361502620 0.274061896500 0.996938209215 0.996938222149
 0.900000000000 0.500371361173 0.275806576161 0.996951297861 0.996951310895
 0.900781250000 0.500381143071 0.277555478291 0.996964542028 0.996964555161
 0.901562500000 0.500390848311 0.279308446500 0.996977942906 0.996977956137
 0.902343750000 0.500400476891 0.281065320963 0.996991501674 0.996991515002
 0.903125000000 0.500410028811 0.282825938396 0.997005219501 0.997005232925
 0.903906250000 0.500419504068 0.284590132030 0.997019097544 0.997019111063
 0.904687500000 0.500428902662 0.286357731587 0.997033136947 0.997033150559
 0.905468750000 0.500438224590 0.288128563263 0.997047338839 0.997047352545
 0.906250000000 0.500447469852 0.289902449705 0.997061704338 0.997061718135
 0.907031250000 0.500456638446 0.291679209996 0.997076234544 0.997076248431
 0.907812500000 0.500465730371 0.293458659633 0.997090930543 0.997090944518
 0.908593750000 0.500474745625 0.295240610521 0.997105793404 0.997105807467
 0.909375000000 0.500483684207 0.297024870951 0.997120824180 0.997120838328
 0.910156250000 0.500492546115 0.298811245595 0.997136023905 0.997136038137
 0.910937500000 0.500501331348 0.300599535494 0.997151393594 0.997151407909
 0.911718750000 0.500510039905 0.302389538052 0.997166934244 0.997166948640
 0.912500000000 0.500518671785 0.304181047030 0.997182646830 0.997182661306
 0.913281250000 0.500527226986 0.305973852542 0.997198532309 0.997198546861
 0.914062500000 0.500535705506 0.307767741057 0.997214591612 0.997214606240
 0.914843750000 0.500544107345 0.309562495396 0.997230825650 0.997230840351
 0.915625000000 0.500552432501 0.311357894737 0.997247235309 0.997247250082
 0.916406250000 0.500560680973 0.313153714623 0.997263821453 0.997263836296
 0.917187500000 0.500568852760 0.314949726967 0.997280584919 0.997280599829
 0.917968750000 0.500576947860 0.316745700061 0.997297526518 0.997297541492
 0.918750000000 0.500584966273 0.318541398594 0.997314647033 0.997314662070
 0.919531250000 0.500592907996 0.320336583664 0.997331947222 0.997331962319
 0.920312500000 0.500600773029 0.322131012796 0.997349427812 0.997349442967
 0.921093750000 0.500608561371 0.323924439965 0.997367089502 0.997367104712
 0.921875000000 0.500616273020 0.325716615618 0.997384932959 0.997384948221
 0.922656250000 0.500623907975 0.327507286697 0.997402958820 0.997402974132
 0.923437500000 0.500631466236 0.329296196675 0.997421167689 0.997421183048
 0.924218750000 0.500638947800 0.331083085584 0.997439560137 0.997439575541
 0.925000000000 0.500646352667 0.332867690048 0.997458136702 0.997458152147
 0.925781250000 0.500653680835 0.334649743324 0.997476897886 0.997476913369
 0.926562500000 0.500660932304 0.336428975343 0.997495844156 0.997495859674
 0.927343750000 0.500668107072 0.338205112751 0.997514975940 0.997514991491
 0.928125000000 0.500675205138 0.339977878959 0.997534293633 0.997534309212
 0.928906250000 0.500682226501 0.341746994194 0.997553797587 0.997553813192
 0.929687500000 0.500689171161 0.343512175547 0.997573488117 0.997573503745
 0.930468750000 0.500696039115 0.345273137035 0.997593365499 0.997593381145
 0.931250000000 0.500702830364 0.347029589662 0.997613429964 0.997613445625
 0.932031250000 0.500709544905 0.348781241474 0.997633681704 0.997633697377
 0.932812500000 0.500716182738 0.350527797637 0.997654120868 0.997654136549
 0.933593750000 0.500722743862 0.352268960497 0.997674747560 0.997674763246
 0.934375000000 0.500729228276 0.354004429660 0.997695561842 0.997695577528
 0.935156250000 0.500735635979 0.355733902065 0.997716563727 0.997716579410
 0.935937500000 0.500741966970 0.357457072064 0.997737753185 0.997737768860
 0.936718750000 0.500748221247 0.359173631511 0.997759130136 0.997759145801
 0.937500000000 0.500754398811 0.360883269840 0.997780694456 0.997780710106
 0.938281250000 0.500760499660 0.362585674165 0.997802445970 0.997802461600
 0.939062500000 0.500766523792 0.364280529365 0.997824384452 0.997824400059
 0.939843750000 0.500772471208 0.365967518188 0.997846509630 0.997846525209
 0.940625000000 0.500778341906 0.367646321350 0.997868821178 0.997868836724
 0.941406250000 0.500784135885 0.369316617635 0.997891318718 0.997891334228
 0.942187500000 0.500789853145 0.370978084010 0.997914001823 0.997914017292
 0.942968750000 0.500795493684 0.372630395730 0.997936870009 0.997936885433
 0.943750000000 0.500801057502 0.374273226454 0.997959922742 0.997959938116
 0.944531250000 0.500806544598 0.375906248364 0.997983159430 0.997983174750
 0.945312500000 0.500811954971 0.377529132283 0.998006579430 0.998006594690
 0.946093750000 0.500817288620 0.379141547803 0.998030182039 0.998030197236
 0.946875000000 0.500822545545 0.380743163408 0.998053966502 0.998053981631
 0.947656250000 0.500827725744 0.382333646609 0.998077932006 0.998077947061
 0.948437500000 0.500832829217 0.383912664073 0.998102077679 0.998102092656
 0.949218750000 0.500837855963 0.385479881765 0.998126402593 0.998126417487
 0.950000000000 0.500842805981 0.387034965082 0.998150905763 0.998150920569
 0.950781250000 0.500847679270 0.388577578998 0.998175586142 0.998175600855
 0.951562500000 0.500852475831 0.390107388211 0.998200442628 0.998200457244
 0.952343750000 0.500857195661 0.391624057289 0.998225474057 0.998225488570
 0.953125000000 0.500861838760 0.393127250820 0.998250679206 0.998250693611
 0.953906250000 0.500866405128 0.394616633567 0.998276056793 0.998276071086
 0.954687500000 0.500870894764 0.396091870623 0.998301605474 0.998301619649
 0.955468750000 0.500875307667 0.397552627570 0.998327323847 0.998327337900
 0.956250000000 0.500879643837 0.398998570636 0.998353210447 0.998353224372
 0.957031250000 0.500883903272 0.400429366863 0.998379263751 0.998379277542
 0.957812500000 0.500888085972 0.401844684266 0.998405482171 0.998405495825
 0.958593750000 0.500892191937 0.403244192002 0.998431864062 0.998431877573
 0.959375000000 0.500896221166 0.404627560540 0.998458407717 0.998458421080
 0.960156250000 0.500900173659 0.405994461824 0.998485111368 0.998485124577
 0.960937500000 0.500904049413 0.407344569454 0.998511973184 0.998511986236
 0.961718750000 0.500907848430 0.408677558850 0.998538991277 0.998539004166
 0.962500000000 0.500911570709 0.409993107428 0.998566163697 0.998566176417
 0.963281250000 0.500915216248 0.411290894780 0.998593488431 0.998593500978
 0.964062500000 0.500918785048 0.412570602842 0.998620963410 0.998620975778
 0.964843750000 0.500922277107 0.413831916075 0.998648586502 0.998648598687
 0.965625000000 0.500925692426 0.415074521640 0.998676355517 0.998676367514
 0.966406250000 0.500929031004 0.416298109579 0.998704268205 0.998704280010
 0.967187500000 0.500932292840 0.417502372986 0.998732322259 0.998732333866
 0.967968750000 0.500935477933 0.418687008191 0.998760515312 0.998760526715
 0.968750000000 0.500938586284 0.419851714934 0.998788844938 0.998788856134
 0.969531250000 0.500941617892 0.420996196543 0.998817308657 0.998817319641
 0.970312500000 0.500944572756 0.422120160111 0.998845903931 0.998845914699
 0.971093750000 0.500947450876 0.423223316672 0.998874628166 0.998874638712
 0.971875000000 0.500950252251 0.424305381376 0.998903478711 0.998903489031
 0.972656250000 0.500952976881 0.425366073662 0.998932452864 0.998932462954
 0.973437500000 0.500955624766 0.426405117433 0.998961547868 0.998961557723
 0.974218750000 0.500958195905 0.427422241224 0.998990760911 0.998990770527
 0.975000000000 0.500960690298 0.428417178377 0.999020089133 0.999020098505
 0.975781250000 0.500963107944 0.429389667203 0.999049529619 0.999049538744
 0.976562500000 0.500965448844 0.430339451153 0.999079079408 0.999079088281
 0.977343750000 0.500967712996 0.431266278979 0.999108735486 0.999108744104
 0.978125000000 0.500969900400 0.432169904894 0.999138494795 0.999138503153
 0.978906250000 0.500972011056 0.433050088735 0.999168354226 0.999168362322
 0.979687500000 0.500974044964 0.433906596115 0.999198310630 0.999198318458
 0.980468750000 0.500976002123 0.434739198578 0.999228360808 0.999228368366
 0.981250000000 0.500977882534 0.435547673749 0.999258501521 0.999258508806
 0.982031250000 0.500979686195 0.436331805480 0.999288729488 0.999288736495
 0.982812500000 0.500981413106 0.437091383991 0.999319041387 0.999319048114
 0.983593750000 0.500983063268 0.437826206013 0.999349433857 0.999349440299
 0.984375000000 0.500984636680 0.438536074922 0.999379903498 0.999379909654
 0.985156250000 0.500986133341 0.439220800870 0.999410446876 0.999410452742
 0.985937500000 0.500987553253 0.439880200911 0.999441060521 0.999441066095
 0.986718750000 0.500988896413 0.440514099128 0.999471740929 0.999471746209
 0.987500000000 0.500990162822 0.441122326746 0.999502484566 0.999502489548
 0.988281250000 0.500991352481 0.441704722251 0.999533287868 0.999533292550
 0.989062500000 0.500992465388 0.442261131495 0.999564147239 0.999564151619
 0.989843750000 0.500993501543 0.442791407801 0.999595059060 0.999595063136
 0.990625000000 0.500994460947 0.443295412065 0.999626019685 0.999626023456
 0.991406250000 0.500995343599 0.443773012843 0.999657025446 0.999657028908
 0.992187500000 0.500996149499 0.444224086448 0.999688072650 0.999688075803
 0.992968750000 0.500996878648 0.444648517023 0.999719157587 0.999719160428
 0.993750000000 0.500997531044 0.445046196629 0.999750276527 0.999750279056
 0.994531250000 0.500998106687 0.445417025307 0.999781425724 0.999781427940
 0.995312500000 0.500998605579 0.445760911151 0.999812601417 0.999812603319
 0.996093750000 0.500999027718 0.446077770365 0.999843799834 0.999843801420
 0.996875000000 0.500999373105 0.446367527318 0.999875017188 0.999875018458
 0.997656250000 0.500999641739 0.446630114589 0.999906249686 0.999906250639
 0.998437500000 0.500999833620 0.446865473016 0.999937493526 0.999937494161
 0.999218750000 0.500999948749 0.447073551726 0.999968744901 0.999968745219
 1.000000000000 0.500999987125 0.447254308169 1.000000000000 1.000000000000
