 radius M_x M_theta A_expected A_actual vR vTh vX Pr S_1_e S_2_e S_3_e S_4_e S_1_a S_2_a S_3_a S_4_a 
  0.31181640625000007       0.18303498396137471       0.33416415077220274       0.95299570358930841       0.95299570417204515        1.7857923519970870E-002  0.99541294099693356       0.95785055392302654        1.1631511194676385       -1.1029658055844742        2.9072811205754511E-002   3.5145183816150160E-004   4.8345751661007519E-002  -1.1029658055847855        2.9072811205623533E-002   3.5145183773810254E-004   4.8345751661437904E-002
  0.31269531250000004       0.18304070419707957       0.33463173371483168       0.95305569567767268       0.95305569625962827        1.7843049331756372E-002  0.99541879927182708       0.95790435012730646        1.1639065357576128       -1.1087090504590813        2.9007945259599103E-002   3.4893436426707269E-004   4.7482201074117270E-002  -1.1087090504593187        2.9007945259468173E-002   3.4893436384942939E-004   4.7482201074572024E-002
  0.31357421875000008       0.18304631572339139       0.33509861977162408       0.95311569044966749       0.95311569103084193        1.7827606251791098E-002  0.99542465754943477       0.95795814871100793        1.1646541787841831       -1.1144430177745424        2.8942389080279799E-002   3.4645091837488015E-004   4.6620172826069006E-002  -1.1144430177747215        2.8942389080151450E-002   3.4645091796351428E-004   4.6620172826517453E-002
  0.31445312500000006       0.18305182057028696       0.33556481162335039       0.95317568789550977       0.95317568847590306        1.7811596401246799E-002  0.99543051582974662       0.95801194966545433        1.1653940686673598       -1.1201676139780237        2.8876148375751969E-002   3.4400089895347168E-004   4.5759680805012803E-002  -1.1201676139782042        2.8876148375626652E-002   3.4400089854779456E-004   4.5759680805463630E-002
  0.31533203125000003       0.18305722073121666       0.33603031193163163       0.95323568800541492       0.95323568858502694        1.7795021901996333E-002  0.99543637411275243       0.95806575298196783        1.1661262255298013       -1.1258827463628314        2.8809228820156577E-002   3.4158371061138247E-004   4.4900738752861491E-002  -1.1258827463630463        2.8809228820033509E-002   3.4158371021116040E-004   4.4900738753342370E-002
  0.31621093750000007       0.18306251816370936       0.33649512333912701       0.95329569076959664       0.95329569134842740        1.7777884876601660E-002  0.99544223239844232       0.95811955865186904        1.1668506694968188       -1.1315883230577393        2.8741636054161281E-002   3.3919876416105391E-004   4.4043360267051135E-002  -1.1315883230581236        2.8741636054039128E-002   3.3919876376678118E-004   4.4043360267498846E-002
  0.31708984375000004       0.18306771478996897       0.33695924846971931       0.95335569617826665       0.95335569675631604        1.7760187448302059E-002  0.99544809068680618       0.95817336666647690        1.1675674206963875       -1.1372842530164917        2.8673375685297237E-002   3.3684547667653012E-004   4.3187558802276871E-002  -1.1372842530168754        2.8673375685175716E-002   3.3684547628765635E-004   4.3187558802717498E-002
  0.31796875000000008       0.18307281249746343       0.33742268992869801       0.95341570422163513       0.95341570479890325        1.7741931741002387E-002  0.99545394897783379       0.95822717701710913        1.1682764992591526       -1.1429704460074812        2.8604453288290976E-002   3.3452327154516416E-004   4.2333347672200206E-002  -1.1429704460080530        2.8604453288171842E-002   3.3452327116248405E-004   4.2333347672639056E-002
  0.31884765625000006       0.18307781313950564       0.33788545030294004       0.95347571488991067       0.95347571546639731        1.7723119879260896E-002  0.99545980727151540       0.95828098969508180        1.1689779253184382       -1.1486468126035738        2.8534874405390820E-002   3.3223157851356940E-004   4.1480740051126230E-002  -1.1486468126036595        2.8534874405272272E-002   3.3223157813607943E-004   4.1480740051573879E-002
  0.31972656250000003       0.18308271853582633       0.33834753216108815       0.95353572817329990       0.95353572874900516        1.7703753988277560E-002  0.99546566556784077       0.95833480469170951        1.1696717190102555       -1.1543132641721054        2.8464644546689573E-002   3.2996983372804287E-004   4.0629748975658520E-002  -1.1543132641723599        2.8464644546572899E-002   3.2996983335602665E-004   4.0629748976146345E-002
  0.32060546875000007       0.18308753047313941       0.33880893805372742       0.95359574406200809       0.95359574463693175        1.7683836193881808E-002  0.99547152386679982       0.95838862199830543        1.1703579004733087       -1.1599697128650444        2.8393769190441568E-002   3.2773747976968121E-004   3.9780387346325718E-002  -1.1599697128655524        2.8393769190327517E-002   3.2773747940348841E-004   3.9780387346787634E-002
  0.32148437500000004       0.18309225070569929       0.33926967051355905       0.95365576254623829       0.95365576312038058        1.7663368622520659E-002  0.99547738216838266       0.95844244160618108        1.1710364898490058       -1.1656160716092905        2.8322253783375849E-002   3.2553396568440953E-004   3.8932667929182263E-002  -1.1656160716093322        2.8322253783262648E-002   3.2553396532435699E-004   3.8932667929633326E-002
  0.32236328125000008       0.18309688095585033       0.33972973205557283       0.95371578361619258       0.95371578418955327        1.7642353401246730E-002  0.99548324047257908       0.95849626350664696        1.1717075072814644       -1.1712522540971426        2.8250103741004839E-002   3.2335874700812511E-004   3.8086603357386672E-002  -1.1712522540972397        2.8250103740892790E-002   3.2335874665356514E-004   3.8086603357846936E-002
  0.32324218750000006       0.18310142291456880       0.34018912517721639       0.95377580726207067       0.95377580783464977        1.7620792657706025E-002  0.99548909877937908       0.95855008769101158        1.1723709729175185       -1.1768781747769153        2.8177324447928091E-002   3.2121128578715128E-004   3.7242206132752642E-002  -1.1768781747773638        2.8177324447817273E-002   3.2121128543778421E-004   3.7242206133220435E-002
  0.32412109375000003       0.18310587824199689       0.34064785235856376       0.95383583347407108       0.95383583404586869        1.7598688520125930E-002  0.99549495708877267       0.95860391415058244        1.1730269069067285       -1.1824937488436991        2.8103921258132342E-002   3.1909105059421867E-004   3.6399488627277599E-002  -1.1824937488439842        2.8103921258025081E-002   3.1909105024993911E-004   3.6399488627747320E-002
  0.32500000000000007       0.18311024856796940       0.34110591606248042       0.95389586224239054       0.95389586281340655        1.7576043117303014E-002  0.99550081540074975       0.95865774287666528        1.1736753294013866       -1.1880988922302644        2.8029899495286781E-002   3.1699751654014487E-004   3.5558463084648606E-002  -1.1880988922305857        2.8029899495180380E-002   3.1699751620175448E-004   3.5558463085102548E-002
  0.32587890625000004       0.18311453549253237       0.34156331873478718       0.95395589355722410       0.95395589412745829        1.7552858578590971E-002  0.99550667371530022       0.95871157386056449        1.1743162605565249       -1.1936935215981219        2.7955264453034600E-002   3.1493016528138937E-004   3.4719141621723848E-002  -1.1936935215982252        2.7955264452928164E-002   3.1493016494884353E-004   3.4719141622186762E-002
  0.32675781250000008       0.18311874058645464       0.34202006280442232       0.95401592740876506       0.95401592797821766        1.7529137033888420E-002  0.99551253203241408       0.95876540709358304        1.1749497205299222       -1.1992775543287033        2.7880021395280178E-002   3.1288848502370348E-004   3.3881536229992792E-002  -1.1992775543288721        2.7880021395175786E-002   3.1288848469646449E-004   3.3881536230457331E-002
  0.32763671875000006       0.18312286539173159       0.34247615068360093       0.95407596378720527       0.95407596435587605        1.7504880613626678E-002  0.99551839035208134       0.95881924256702256        1.1755757294821110       -1.2048509085147032        2.7804175556472164E-002   3.1087197052198439E-004   3.3045658777013598E-002  -1.2048509085151826        2.7804175556368167E-002   3.1087197019938063E-004   3.3045658777470344E-002
  0.32851562500000003       0.18312691142208160       0.34293158476797281       0.95413600268273480       0.95413600325062387        1.7480091448757645E-002  0.99552424867429190       0.95887308027218321        1.1761943075763848       -1.2104135029515393        2.7727732141882885E-002   3.0888012307657154E-004   3.2211521007830646E-002  -1.2104135029519676        2.7727732141781220E-002   3.0888012275907622E-004   3.2211521008302484E-002
  0.32939453125000007       0.18313088016343515       0.34338636743677864       0.95419604408554215       0.95419604465264940        1.7454771670741553E-002  0.99553010699903566       0.95892692020036352        1.1768054749788055       -1.2159652571289576        2.7650696327883570E-002   3.0691245052608254E-004   3.1379134546368093E-002  -1.2159652571291761        2.7650696327783841E-002   3.0691245021434910E-004   3.1379134546836288E-002
  0.33027343750000004       0.18313477307441653       0.34384050105300390       0.95425608798581418       0.95425608855213961        1.7428923411534694E-002  0.99553596532630262       0.95898076234286100        1.1774092518582080       -1.2215060912227615        2.7573073262215884E-002   3.0496846723699391E-004   3.0548510896806103E-002  -1.2215060912231137        2.7573073262117075E-002   3.0496846693063329E-004   3.0548510897273815E-002
  0.33115234375000008       0.18313859158681833       0.34429398796353089       0.95431613437373619       0.95431613493927980        1.7402548803577306E-002  0.99554182365608268       0.95903460669097129        1.1780056583862089       -1.2270359260866817        2.7494868064259766E-002   3.0304769409009451E-004   2.9719661444935541E-002  -1.2270359260868866        2.7494868064161935E-002   3.0304769378902376E-004   2.9719661445404361E-002
  0.33203125000000006       0.18314233710606886       0.34474683049928950       0.95437618323949180       0.95437618380425349        1.7375649979781194E-002  0.99554768198836585       0.95908845323598901        1.1785947147372116       -1.2325546832443579        2.7416085825297285E-002   3.0114965846396306E-004   2.8892597459491243E-002  -1.2325546832445935        2.7416085825201206E-002   3.0114965816742807E-004   2.8892597459951177E-002
  0.33291015625000003       0.18314601101169214       0.34519903097540566       0.95443623457326299       0.95443623513724274        1.7348229073517601E-002  0.99555354032314203       0.95914230196920713        1.1791764410884127       -1.2380622848814677        2.7336731608773254E-002   2.9927389421561271E-004   2.8067330093469067E-002  -1.2380622848814180        2.7336731608679502E-002   2.9927389392400445E-004   2.8067330093931891E-002
  0.33378906250000007       0.18314961465776136       0.34565059169134815       0.95449628836523015       0.95449628892842797        1.7320288218604873E-002  0.99555939866040122       0.95919615288191751        1.1797508576198090       -1.2435586538379504        2.7256810450551939E-002   2.9741994165845016E-004   2.7243870385421198E-002  -1.2435586538378269        2.7256810450458777E-002   2.9741994137235154E-004   2.7243870385869753E-002
  0.33466796875000004       0.18315314937334479       0.34610151493107361       0.95455634460557226       0.95455634516798815        1.7291829549296228E-002  0.99556525700013332       0.95925000596541032        1.1803179845142011       -1.2490437136003791        2.7176327359170364E-002   2.9558734753765917E-004   2.6422229260735119E-002  -1.2490437136010659        2.7176327359076814E-002   2.9558734725655369E-004   2.6422229261223177E-002
  0.33554687500000008       0.18315661646294518       0.34655180296317012       0.95461640328446651       0.95461640384610036        1.7262855200267574E-002  0.99557111534232823       0.95930386121097444        1.1808778419572015       -1.2545173882944414        2.7095287316088366E-002   2.9377566500316747E-004   2.5602417532892829E-002  -1.2545173882945917        2.7095287315996790E-002   2.9377566472671304E-004   2.5602417533365857E-002
  0.33642578125000006       0.18316001720693217       0.34700145804099891       0.95467646439208853       0.95467646495294034        1.7233367306604977E-002  0.99557697368697606       0.95935771860989749        1.1814304501372404       -1.2599796026775296        2.7013695275934571E-002   2.9198445358029004E-004   2.4784445904712293E-002  -1.2599796026775913        2.7013695275845243E-002   2.9198445330817644E-004   2.4784445905172391E-002
  0.33730468750000003       0.18316335286196797       0.34745048240283405       0.95473652791861252       0.95473652847868229        1.7203368003792865E-002  0.99558283203406661       0.95941157815346556        1.1819758292455669       -1.2654302821314602        2.6931556166750241E-002   2.9021327913819460E-004   2.3968324969573240E-002  -1.2654302821318422        2.6931556166661392E-002   2.9021327887116536E-004   2.3968324970052666E-002
  0.33818359375000007       0.18316662466142630       0.34789887827200128       0.95479659385421090       0.95479659441349862        1.7172859427701290E-002  0.99558869038358999       0.95946543983296351        1.1825139994762601       -1.2708693526553061        2.6848874890228382E-002   2.8846171385629520E-004   2.3154065212622754E-002  -1.2708693526552606        2.6848874890141181E-002   2.8846171359438383E-004   2.3154065213057698E-002
  0.33906250000000004       0.18316983381580471       0.34834664785701436       0.95485666218905474       0.95485666274756043        1.7141843714574029E-002  0.99559454873553599       0.95951930363967475        1.1830449810262293       -1.2762967408583201        2.6765656321950850E-002   2.8672933618867759E-004   2.2341677011967764E-002  -1.2762967408585206        2.6765656321864940E-002   2.8672933593167364E-004   2.2341677012439418E-002
  0.33994140625000008       0.18317298151313038       0.34879379335171051       0.95491673291331336       0.95491673347103689        1.7110323001016253E-002  0.99560040708989461       0.95957316956488148        1.1835687940952209       -1.2817123739530030        2.6681905311621682E-002   2.8501573082669111E-004   2.1531170639848218E-002  -1.2817123739533112        2.6681905311536028E-002   2.8501573057370630E-004   2.1531170640322925E-002
  0.34082031250000006       0.18317606891935950       0.34924031693538393       0.95497680601715473       0.95497680657409612        1.7078299423982118E-002  0.99560626544665576       0.95962703759986423        1.1840854588858227       -1.2871161797482435        2.6597626683297102E-002   2.8332048865976043E-004   2.0722556263795266E-002  -1.2871161797483819        2.6597626683212375E-002   2.8332048841085830E-004   2.0722556264261071E-002
  0.34169921875000003       0.18317909717877012       0.34968622077291783       0.95503688149074517       0.95503688204690440        1.7045775120762857E-002  0.99561212380580943       0.95968090773590242        1.1845949956034687       -1.2925080866425926        2.6512825235613244E-002   2.8164320673459194E-004   1.9915843947774459E-002  -1.2925080866426155        2.6512825235530366E-002   2.8164320649073221E-004   1.9915843948251202E-002
  0.34257812500000007       0.18318206741434878       0.35013150701491486       0.95509695932424932       0.95509695987962639        1.7012752228974290E-002  0.99561798216734565       0.95973477996427436        1.1850974244564414       -1.2978880236176353        2.6427505742009947E-002   2.7998348821280052E-004   1.9111043653311510E-002  -1.2978880236178483        2.6427505741929411E-002   2.7998348797376885E-004   1.9111043653764932E-002
  0.34345703125000004       0.18318498072817083       0.35057617779782624       0.95515703950783060       0.95515704006242552        1.6979232886544821E-002  0.99562384053125419       0.95978865427625648        1.1855927656558780       -1.3032559202314467        2.6341672950952303E-002   2.7834094232708802E-004   1.8308165240605523E-002  -1.3032559202312077        2.6341672950871892E-002   2.7834094209207028E-004   1.8308165241057321E-002
  0.34433593750000008       0.18318783820177462       0.35102023524407910       0.95521712203165077       0.95521712258546343        1.6945219231703196E-002  0.99562969889752517       0.95984253066312430        1.1860810394157730       -1.3086117066121812        2.6255331586148862E-002   2.7671518433607041E-004   1.7507218469625441E-002  -1.3086117066122693        2.6255331586068686E-002   2.7671518410518262E-004   1.7507218470083311E-002
  0.34521484375000006       0.18319064089652956       0.35146368146220275       0.95527720688586992       0.95527720743890032        1.6910713402966349E-002  0.99563555726614839       0.95989640911615193        1.1865622659529804       -1.3139553134517343        2.6168486346767141E-002   2.7510583547780200E-004   1.6708213001192407E-002  -1.3139553134521222        2.6168486346687801E-002   2.7510583525114683E-004   1.6708213001660647E-002
  0.34609375000000003       0.18319338985399819       0.35190651854695310       0.95533729406064682       0.95533729461289496        1.6875717539127255E-002  0.99564141563711395       0.95995028962661211        1.1870364654872201       -1.3192866719995191        2.6081141907646228E-002   2.7351252292212927E-004   1.5911158398049241E-002  -1.3192866719995135        2.6081141907569213E-002   2.7351252269966399E-004   1.5911158398513842E-002
  0.34697265625000007       0.18319608609629223       0.35234874857943604       0.95539738354613868       0.95539738409760455        1.6840233779242819E-002  0.99564727401041164       0.96000417218577616        1.1875036582410781       -1.3246057140563279        2.5993302919506679E-002   2.7193487972191705E-004   1.5116064125913709E-002  -1.3246057140563818        2.5993302919431156E-002   2.7193487950369805E-004   1.5116064126367875E-002
  0.34785156250000004       0.18319873062642289       0.35279037362722887       0.95545747533250125       0.95545747588318475        1.6804264262621812E-002  0.99565313238603159       0.96005805678491440        1.1879638644400097       -1.3299123719683008        2.5904974009157668E-002   2.7037254476323816E-004   1.4322939554519687E-002  -1.3299123719683705        2.5904974009081674E-002   2.7037254454942184E-004   1.4322939554981890E-002
  0.34873046875000008       0.18320132442864523       0.35323139574450096       0.95551756940988863       0.95551756995978987        1.6767811128812801E-002  0.99565899076396358       0.96011194341529549        1.1884171043123430       -1.3352065786209661        2.5816159779701489E-002   2.6882516271461331E-004   1.3531793958645455E-002  -1.3352065786210798        2.5816159779625869E-002   2.6882516250476994E-004   1.3531793959106104E-002
  0.34960937500000006       0.18320386846879691       0.35367181697213274       0.95557766576845360       0.95557766631757246        1.6730876517592044E-002  0.99566484914419762       0.96016583206818717        1.1888633980892802       -1.3404882674334084        2.5726864810735217E-002   2.6729238397534845E-004   1.2742636519126660E-002  -1.3404882674335072        2.5726864810661876E-002   2.6729238376899583E-004   1.2742636519572182E-002
  0.35048828125000003       0.18320636369463131       0.35411163933783335       0.95563776439834747       0.95563776494668395        1.6693462568951586E-002  0.99567070752672371       0.96021972273485556        1.1893027660049000       -1.3457573723524887        2.5637093658550152E-002   2.6577386462306468E-004   1.1955476323859404E-002  -1.3457573723528220        2.5637093658478563E-002   2.6577386442073293E-004   1.1955476324308927E-002
  0.35136718750000007       0.18320881103614498       0.35455086485625686       0.95569786528972001       0.95569786583727412        1.6655571423087212E-002  0.99567656591153175       0.96027361540656575        1.1897352282961589       -1.3510138278471728        2.5546850856328320E-002   2.6426926636045959E-004   1.1170322368787677E-002  -1.3510138278470907        2.5546850856256898E-002   2.6426926616226234E-004   1.1170322369240789E-002
  0.35224609375000004       0.18321121140589966       0.35498949552911740       0.95575796843271943       0.95575796897949117        1.6617205220386497E-002  0.99568242429861165       0.96032751007458128        1.1901608052028938       -1.3562575689029490        2.5456140914336702E-002   2.6277825646139826E-004   1.0387183558881685E-002  -1.3562575689027789        2.5456140914266033E-002   2.6277825626690366E-004   1.0387183559331385E-002
  0.35312500000000008       0.18321356569933889       0.35542753334530292       0.95581807381749262       0.95581807436348198        1.6578366101416914E-002  0.99568828268795351       0.96038140673016470        1.1905795169678202       -1.3614885310163198        2.5364968320118902E-002   2.6130050771635849E-004   9.6060687091007457E-003  -1.3614885310167646        2.5364968320049999E-002   2.6130050752564256E-004   9.6060687095479939E-003
  0.35400390625000006       0.18321587479509932       0.35586498028098762       0.95587818143418501       0.95587818197939189        1.6539056206913955E-002  0.99569414107954701       0.96043530536457722        1.1909913838365369       -1.3667066501893932        2.5273337538684423E-002   2.5983569837732102E-004   8.8269865453466378E-003  -1.3667066501892358        2.5273337538615093E-002   2.5983569819041931E-004   8.8269865457941653E-003
  0.35488281250000003       0.18321813955531660       0.35630183829974316       0.95593829127294050       0.95593829181736500        1.6499277677769278E-002  0.99569999947338239       0.96048920596907861        1.1913964260575249       -1.3719118629245401        2.5181253012695543E-002   2.5838351210213272E-004   8.0499457054050705E-003  -1.3719118629242539        2.5181253012628149E-002   2.5838351191852357E-004   8.0499457058527575E-003
  0.35576171875000007       0.18322036082592622       0.35673810935264860       0.95599840332390174       0.95599840386754376        1.6459032655018913E-002  0.99570585786944943       0.96054310853492753        1.1917946638821457       -1.3771041062191447        2.5088719162651808E-002   2.5694363789843355E-004   7.2749547398753833E-003  -1.3771041062193690        2.5088719162584976E-002   2.5694363771906753E-004   7.2749547403067457E-003
  0.35664062500000004       0.18322253943695921       0.35717379537839911       0.95605851757720961       0.95605851812006915        1.6418323279831476E-002  0.99571171626773802       0.96059701305338141        1.1921861175646449       -1.3822833175604350        2.4995740387072255E-002   2.5551577006715056E-004   6.5020221130881461E-003  -1.3822833175602285        2.4995740387006731E-002   2.5551576989087945E-004   6.5020221135354585E-003
  0.35751953125000008       0.18322467620283273       0.35760889830341364       0.95611863402300379       0.95611863456508084        1.6377151693496544E-002  0.99571757466823829       0.96065091951569637        1.1925708073621499       -1.3874494349203852        2.4902321062675460E-002   2.5409960814566320E-004   5.7311562040144315E-003  -1.3874494349203823        2.4902321062611185E-002   2.5409960797255504E-004   5.7311562044717610E-003
  0.35839843750000006       0.18322677192263576       0.35804342004194106       0.95617875265142260       0.95617875319271717        1.6335520037412787E-002  0.99572343307094013       0.96070482791312739        1.1929487535346683       -1.3926023967506980        2.4808465544556936E-002   2.5269485685063681E-004   4.9623653071608764E-003  -1.3926023967508925        2.4808465544491849E-002   2.5269485668117335E-004   4.9623653076031025E-003
  0.35927734375000003       0.18322882738040977       0.35847736249616552       0.95623887345260272       0.95623887399311480        1.6293430453076546E-002  0.99572929147583344       0.96075873823692803        1.1933199763450903       -1.3977421419778744        2.4714178166364995E-002   2.5130122602061552E-004   4.1956576334576390E-003  -1.3977421419778759        2.4714178166301309E-002   2.5130122585451922E-004   4.1956576338799626E-003
  0.36015625000000007       0.18323084334542472       0.35891072755631037       0.95629899641667970       0.95629899695640919        1.6250885082070093E-002  0.99573514988290823       0.96081265047835085        1.1936844960591844       -1.4028686099983381        2.4619463240473802E-002   2.4991843055838112E-004   3.4310413111336979E-003  -1.4028686099982846        2.4619463240411588E-002   2.4991843039586772E-004   3.4310413115467243E-003
  0.36103515625000004       0.18323282057245024       0.35934351710074086       0.95635912153378733       0.95635912207273444        1.6207886066050253E-002  0.99574100829215428       0.96086656462864706        1.1940423329455969       -1.4079817406736463        2.4524325058154866E-002   2.4854619037314681E-004   2.6685243865833819E-003  -1.4079817406734718        2.4524325058093592E-002   2.4854619021339467E-004   2.6685243870322845E-003
  0.36191406250000008       0.18323475980202195       0.35977573299606624       0.95641924879405837       0.95641924933222289        1.6164435546736772E-002  0.99574686670356183       0.96092048067906655        1.1943935072758509       -1.4130814743257760        2.4428767889745878E-002   2.4718423032260800E-004   1.9081148252220181E-003  -1.4130814743254441        2.4428767889685822E-002   2.4718423016606390E-004   1.9081148256581901E-003
  0.36279296875000006       0.18323666176070347       0.36020737709724004       0.95647937818762396       0.95647937872500588        1.6120535665900881E-002  0.99575272511712054       0.96097439862085821        1.1947380393243430       -1.4181677517324707        2.4332795984817805E-002   2.4583228015490023E-004   1.1498205123325889E-003  -1.4181677517324767        2.4332795984757509E-002   2.4583228000189540E-004   1.1498205127503391E-003
  0.36367187500000003       0.18323852716134365       0.36063845124765975       0.95653950970461399       0.95653951024121331        1.6076188565354088E-002  0.99575858353282054       0.96102831844526970        1.1950759493683407       -1.4232405141226647        2.4236413572340142E-002   2.4449007445049903E-004   3.9364925390250605E-004  -1.4232405141228472        2.4236413572281415E-002   2.4449007430005156E-004   3.9364925433823346E-004
  0.36455078125000007       0.18324035670332939       0.36106895727926547       0.95659964333515668       0.95659964387097352        1.6031396386936680E-002  0.99576444195065161       0.96108224014354726        1.1954072576879822       -1.4282997031719780        2.4139624860843718E-002   2.4315735256408587E-004  -3.6039122254849509E-004  -1.4282997031714864        2.4139624860786354E-002   2.4315735241722396E-004  -3.6039122211331889E-004
  0.36542968750000004       0.18324215107283409       0.36149889701263654       0.95665977906937938       0.95665977960441362        1.5986161272506516E-002  0.99577030037060399       0.96113616370693622        1.1957319845662702       -1.4333452609982658        2.4042434038581813E-002   2.4183385856643301E-004  -1.1122932671502328E-003  -1.4333452609980089        2.4042434038523991E-002   2.4183385842266729E-004  -1.1122932667191482E-003
  0.36630859375000008       0.18324391094306161       0.36192827225708885       0.95671991689740754       0.95671991743165918        1.5940485363927837E-002  0.99577615879266734       0.96119008912668036        1.1960501502890688       -1.4383771301572508        2.3944845273689386E-002   2.4051934118632699E-004  -1.8620493068726152E-003  -1.4383771301573447        2.3944845273631485E-002   2.4051934104496825E-004  -1.8620493064456305E-003
  0.36718750000000006       0.18324563697448620       0.36235708481076934       0.95678005680936562       0.95678005734283467        1.5894370803060082E-002  0.99578201721683168       0.96124401639402279        1.1963617751451023       -1.4433952536382104        2.3846862714340212E-002   2.3921355375255203E-004  -2.6096518447247252E-003  -1.4433952536382131        2.3846862714283872E-002   2.3921355361392711E-004  -2.6096518442954297E-003
  0.36806640625000003       0.18324732981508796       0.36278533646075078       0.95684019879537674       0.95684019932806319        1.5847819731746843E-002  0.99578787564308713       0.96129794550020498        1.1966668794259490       -1.4483995748597329        2.3748490488902364E-002   2.3791625413599140E-004  -3.3550934589633430E-003  -1.4483995748594221        2.3748490488848084E-002   2.3791625400073276E-004  -3.3550934585716680E-003
  0.36894531250000007       0.18324899010058432       0.36321302898312463       0.95690034284556225       0.95690034337746610        1.5800834291804733E-002  0.99579373407142335       0.96135187643646747        1.1969654834260375       -1.4533900376655300        2.3649732706091553E-002   2.3662720469184035E-004  -4.0983668023090170E-003  -1.4533900376651467        2.3649732706038411E-002   2.3662720455920020E-004  -4.0983668019224824E-003
  0.36982421875000004       0.18325061845465732       0.36364016414309325       0.95696048895004271       0.95696048948116397        1.5753416625012687E-002  0.99579959250183048       0.96140580919404950        1.1972576074426406       -1.4583665863203197        2.3550593455123295E-002   2.3534617220198628E-004  -4.8394646011704623E-003  -1.4583665863203390        2.3550593455069112E-002   2.3534617207173630E-004  -4.8394646007487094E-003
  0.37070312500000008       0.18325221548917708       0.36406674369506153       0.95702063709893692       0.95702063762927558        1.5705568873100706E-002  0.99580545093429851       0.96145974376418930        1.1975432717758727       -1.4633291655057654        2.3451076805862291E-002   2.3407292781755509E-004  -5.5783796548782849E-003  -1.4633291655054359        2.3451076805808744E-002   2.3407292769058732E-004  -5.5783796544715322E-003
  0.37158203125000006       0.18325378180442103       0.36449276938272679       0.95708078728236268       0.95708078781191874        1.5657293177739284E-002  0.99581130936881723       0.96151368013812366        1.1978224967286830       -1.4682777203164761        2.3351186808971015E-002   2.3280724700167315E-004  -6.3151048349258110E-003  -1.4682777203163200        2.3351186808917859E-002   2.3280724687713716E-004  -6.3151048345080592E-003
  0.37246093750000003       0.18325531798928943       0.36491824293916836       0.95714093949043622       0.95714094001920957        1.5608591680528583E-002  0.99581716780537666       0.96156761830708870        1.1980953026068488       -1.4732121962560565        2.3250927496056100E-002   2.3154890947244729E-004  -7.0496330842170218E-003  -1.4732121962558549        2.3250927496005949E-002   2.3154890935041803E-004  -7.0496330838149693E-003
  0.37333984375000007       0.18325682462151713       0.36534316608693579       0.95720109371327255       0.95720109424126332        1.5559466522987675E-002  0.99582302624396679       0.96162155826231888        1.1983617097189723       -1.4781325392332414        2.3150302879813022E-002   2.3029769914619086E-004  -7.7819574163240368E-003  -1.4781325392327460        2.3150302879763072E-002   2.3029769902698757E-004  -7.7819574159269482E-003
  0.37421875000000004       0.18325830226788131       0.36576754053813593       0.95726124994098527       0.95726125046819344        1.5509919846544096E-002  0.99582888468457753       0.96167549999504787        1.1986217383764708       -1.4830386955580372        2.3049316954169445E-002   2.2905340408092554E-004  -8.5120709147501472E-003  -1.4830386955575861        2.3049316954118049E-002   2.2905340396413800E-004  -8.5120709143539797E-003
  0.37509765625000008       0.18325975148440574       0.36619136799452029       0.95732140816368694       0.95732140869011251        1.5459953792523073E-002  0.99583474312719888       0.96172944349650802        1.1988754088935720       -1.4879306119379807        2.2947973694426430E-002   2.2781581642015701E-004  -9.2399667322021761E-003  -1.4879306119377460        2.2947973694376896E-002   2.2781581630557191E-004  -9.2399667318206931E-003
  0.37597656250000006       0.18326117281656135       0.36661465014756978       0.95738156837148869       0.95738156889713144        1.5409570502137288E-002  0.99584060157182064       0.96178338875793057        1.1991227415873063       -1.4928082354744032        2.2846277057398535E-002   2.2658473233696575E-004  -9.9656380898685004E-003  -1.4928082354745076        2.2846277057348621E-002   2.2658473222515599E-004  -9.9656380894607866E-003
  0.37685546875000003       0.18326256679946312       0.36703738867857988       0.95744173055450010       0.95744173107936026        1.5358772116476321E-002  0.99584646001843291       0.96183733577054586        1.1993637567774997       -1.4976715136587644        2.2744230981551945E-002   2.2535995197841708E-004  -1.0689078276704844E-002  -1.4976715136585486        2.2744230981503910E-002   2.2535995186865807E-004  -1.0689078276303908E-002
  0.37773437500000007       0.18326393395806351       0.36745958525874428       0.95750189470282987       0.95750189522690743        1.5307560776496351E-002  0.99585231846702560       0.96189128452558270        1.1995984747867665       -1.5025203943690544        2.2641839387141153E-002   2.2414127941030012E-004  -1.1410280648728177E-002  -1.5025203943688050        2.2641839387094777E-002   2.2414127930307562E-004  -1.1410280648351180E-002
  0.37861328125000004       0.18326527480734253       0.36788124154923763       0.95756206080658524       0.95756206132988009        1.5255938623010015E-002  0.99585817691758860       0.96194523501426921        1.1998269159404988       -1.5073548258662191        2.2539106176344300E-002   2.2292852256223931E-004  -1.2129238628314720E-002  -1.5073548258655658        2.2539106176298108E-002   2.2292852245737091E-004  -1.2129238627942749E-002
  0.37949218750000008       0.18326658985249403       0.36830235920129784       0.95762222885587212       0.95762222937838437        1.5203907796676186E-002  0.99586403537011192       0.96199918722783218        1.2000491005668616       -1.5121747567906492        2.2436035233396733E-002   2.2172149317315092E-004  -1.2845945703507611E-002  -1.5121747567900234        2.2436035233350062E-002   2.2172149307023861E-004  -1.2845945703116030E-002
