 Grid PointsS_ActualS_MMSSource Term Error
        1711  0.22124423089492096       -4.7227445714623763E-002  0.26855084684072816     
        1712  0.21204774608543744       -3.8491490712798802E-002  0.25062309038783553     
        1713  0.20282394572798010       -2.9708193371181045E-002  0.23262143541747926     
        1714  0.19357382449668678       -2.0878533828664347E-002  0.21454805263992288     
        1715  0.18429841529893523       -1.2003532628919398E-002  0.19640526519053392     
        1716  0.17499878791884710       -3.0842494340496654E-003  0.17819558433049940     
        1717  0.16567604754076440        5.8782183843502011E-003  0.15992177157924581     
        1718  0.15633133315574207        1.4882737274271722E-002  0.14158695176181987     
        1719  0.14696581585495663        2.3928139150487696E-002  0.12319483098163779     
        1720  0.13758069701455275        3.3013223153353657E-002  0.10475015020663254     
        1721  0.12817720637681279        4.2136757514687935E-002   8.6259730533859547E-002
        1722  0.11875660003355382        5.1297481527667992E-002   6.7735247974858914E-002
        1723  0.10932015831767364        6.0494107611524517E-002   4.9202309056140141E-002
        1724   9.9869183609770706E-002   6.9725323466003131E-002   3.0742366128019196E-002
        1725   9.0404998066959799E-002   7.8989794308742853E-002   1.2896059465665469E-002
        1726   8.0928941281607353E-002   8.8286165187791046E-002   9.4707347923033893E-003
        1727   7.1442367878091689E-002   9.7613063360829200E-002   2.6833558364711969E-002
        1728   6.1946645055986509E-002  0.10696910073365215        4.5406259508404948E-002
        1729   5.2443150088498848E-002  0.11635287634729911        6.4177380498290679E-002
        1730   4.2933267785315629E-002  0.12576297890745639        8.3033873120336818E-002
        1731   3.3418387928931190E-002  0.13519798934565236       0.10194377902337529     
        1732   2.3899902694014572E-002  0.14465648340085435       0.12089328413394865     
        1733   1.4379204059315734E-002  0.15413703421713812       0.13987450358471312     
        1734   4.8576812216778627E-003  0.16363821494154029       0.15888196429479906     
        1735  -4.6632819783458705E-003  0.17315860131658808       0.17791133073433080     
        1736  -1.4182309609674979E-002  0.18269677425836228       0.19695886756429856     
        1737  -2.3698036173612737E-002  0.19225132240654783       0.21602118740336265     
        1738  -3.3209109087031084E-002  0.20182084464254429       0.23509512291773932     
        1739  -4.2714191117194787E-002  0.21140395256265165       0.25417765829171540     
        1740  -5.2211962759531494E-002  0.22099927289919546       0.27326589117305511     
        1741  -6.1701124550156090E-002  0.23060544988192158       0.29235701118345631     
        1742  -7.1180399305338232E-002  0.24022114752949011       0.31144828785541578     
        1743  -8.0648534280383363E-002  0.24984505186512163       0.33053706413360134     
        1744  -9.0104303241270889E-002  0.25947587305081765       0.34962075325262987     
        1745  -9.9546508442429932E-002  0.26911234742911871       0.36869683769471034     
        1746 -0.10897398250492689       0.27875323947007014       0.38776286944159821     
        1747 -0.11838559018967840       0.28839734361735098       0.40681647102253593     
        1748 -0.12778023006108336       0.29804348602678554       0.42585533703375339     
        1749 -0.13715683603698989       0.30769052619562770       0.44487723591780826     
        1750 -0.14651437882137150       0.31733735847587408       0.46388001185391148     
        1751 -0.15585186721698818       0.32698291347077241       0.48286158666080997     
        1752 -0.16516834931579624       0.33662615931159662       0.50181996164093867     
        1753 -0.17446291356524049       0.34626610281132397       0.52075321931379426     
        1754 -0.18373468970974988       0.35590179049629384       0.53965952500529912     
        1755 -0.19298284960670564       0.36553230951302201       0.55853712826512314     
        1756 -0.20220660791699974       0.37515678841101247       0.57738436409488236     
        1757 -0.21140522267121886       0.38477439780190564       0.59619965397515107     
        1758 -0.22057799571216308       0.39438435089569546       0.61498150668260354     
        1759 -0.22972427301574366       0.40398590391658146       0.63372851889419879     
        1760 -0.23884344489241052       0.41357835639727031       0.65243937557346721     
        1761 -0.24793494607152050       0.42316105135835713       0.67111285014336675     
        1762 -0.25699825567196416       0.43273337537347129       0.68974780444614436     
        1763 -0.26603289706221950       0.44229475852042505       0.70834318849080324     
        1764 -0.27503843761368379       0.45184467422853919       0.72689803999998570     
        1765 -0.28401448835126697       0.46138263902109072       0.74541148375742483     
        1766 -0.29296070350565190       0.47090821215580947       0.76388273076188373     
        1767 -0.30187677997158241       0.48042099517329062       0.78231107720066206     
        1768 -0.31076245667698965       0.48992063135315855       0.80069590324638928     
        1769 -0.31961751386796633       0.49940680508426327       0.81903667168763583     
        1770 -0.32844177231432020       0.50887924115393024       0.83733292640247625     
        1771 -0.33723509244096972       0.51833770396002754       0.85558429068351616     
        1772 -0.34599737339036024       0.52778199665325354       0.87379046542654537     
        1773 -0.35472855202086206       0.53721196021262141       0.89195122719039821     
        1774 -0.36342860184661036       0.54662747245919197       0.91006642613824362     
        1775 -0.37209753192364914       0.55602844701434595       0.92813598387120788     
        1776 -0.38073538568763471       0.56541483220686617       0.94615989116365229     
        1777 -0.38934223974803406       0.57478660993338671       0.96413820560942087     
        1778 -0.39791820264366173       0.58414379447799059       0.98207104918953725     
        1779 -0.40646341356455851       0.59348643129525580       0.99995860577052587     
        1780 -0.41497804104456060       0.60281459576031193        1.0178011185411617     
        1781 -0.42346228162928279       0.61212839189237300        1.0355988873987489     
        1782 -0.43191635852365728       0.62142795105431814        1.0533522662915542     
        1783 -0.44034052022351466       0.63071343063341712        1.0710616605269228     
        1784 -0.44873503913465979       0.63998501270720698        1.0887275240524659     
        1785 -0.45710021018377778       0.64924290269665408        1.1063503567167465     
        1786 -0.46543634942436884       0.65848732801312626        1.1239307015191382     
        1787 -0.47374379264109556       0.66771853669967407        1.1414691418527037     
        1788 -0.48202289395611914       0.67693679607173396        1.1589662987487486     
        1789 -0.49027402443985296       0.68614239135974286        1.1764228281279385     
        1790 -0.49849757072922712       0.69533562435498164        1.1938394180623666     
        1791 -0.50669393365593351       0.70451681206430827        1.2112167860566774     
        1792 -0.51486352688702175       0.71368628537272660        1.2285556763495442     
        1793 -0.52300677557993269       0.72284438771901260        1.2458568572427942     
        1794 -0.53112411505405710       0.73199147378492657        1.2631211184607758     
        1795 -0.53921598948039795       0.74112790819850449        1.2803492685420330     
        1796 -0.54728285059114112       0.75025406425556807        1.2975421322692140     
        1797 -0.55532515641031333       0.75937032266035520        1.3147005481392884     
        1798 -0.56334337000701173       0.76847707028586987        1.3318253658761403     
        1799 -0.57133795827199085       0.77757469895383591        1.3489174439862073     
        1800 -0.57930939071880738       0.78666360423829984        1.3659776473623981     
        1801 -0.58725813831003870       0.79574418429175842        1.3830068449356741     
        1802 -0.59518467230932515       0.80481683869371623        1.4000059073749440     
        1803 -0.60308946315974088       0.81388196732523443        1.4169757048393363     
        1804 -0.61097297938878792       0.82293996926674162        1.4339171047804031     
        1805 -0.61883568654033139       0.83199124172018624        1.4508309697956547     
        1806 -0.62667804613342692       0.84103617895754690        1.4677181555353855     
        1807 -0.63450051464844559       0.85007517129335919        1.4845795086608491     
        1808 -0.64230354253996202       0.85910860408329393        1.5014158648552878     
        1809 -0.65008757327666911       0.86813685674706786        1.5182280468863485     
        1810 -0.65785304240788756       0.87716030181618376        1.5350168627199534     
        1811 -0.66560037665635485       0.88617930400750478        1.5517831036863139     
        1812 -0.67332999303701913       0.89519421931888443        1.5685275426940237     
        1813 -0.68104229800144056       0.90420539415129708        1.5852509324962902     
        1814 -0.68873768660717016       0.91321316445310041        1.6019540040042886     
        1815 -0.69641654171171974       0.92221785488726349        1.6186374646480979     
        1816 -0.70407923319057186       0.93121977802250011        1.6353019967855973     
        1817 -0.71172611717852086       0.94021923354411330        1.6519482561544203     
        1818 -0.71935753533379865       0.94921650748909736        1.6685768703709698     
        1819 -0.72697381412436846       0.95821187150049469        1.6851884374708661     
        1820 -0.73457526413562646       0.96720558210199148        1.7017835244910557     
        1821 -0.74216217939882800       0.97619787999245444        1.7183626660926006     
        1822 -0.74973483673972929       0.98518898935932375        1.7349263632225469     
        1823 -0.75729349514637923       0.99417911721088958        1.7514750818138385     
        1824 -0.76483839515566299        1.0031684527256628        1.7680092515210868     
        1825 -0.77236975825788046        1.0121571666182860        1.7845292644909252     
        1826 -0.77988778631834876        1.0211454105223323        1.8010354741662815     
        1827 -0.78739266101565697        1.0301333163886970        1.8175281941229064     
        1828 -0.79488454329566305        1.0391209958991949        1.8340076969368533     
        1829 -0.80236357284069104        1.0481085398938534        1.8504742130808638     
        1830 -0.80982986755313402        1.0570960178113982        1.8669279298483565     
        1831 -0.81728352305280016        1.0660834771452523        1.8833689903066793     
        1832 -0.82472461218747606        1.0750709429082417        1.8997974922722878     
        1833 -0.83215318455596832        1.0840584171119640        1.9162134873130756     
        1834 -0.83956926604293436        1.0930458782569612        1.9326169797732966     
        1835 -0.84697285836514302        1.1020332808319475        1.9490079258189812     
        1836 -0.85436393862840188        1.1110205548250998        1.9653862325060836     
        1837 -0.86174245889458934        1.1200076052429229        1.9817517568663137     
        1838 -0.86910834575836493        1.1289943116404391        1.9981043050139744     
        1839 -0.87646149993307398        1.1379805276585122        2.0144436312691316     
        1840 -0.88380179584512741        1.1469660805686670        2.0307694372967582     
        1841 -0.89112908123676171        1.1559507708274099        2.0470813712637619     
        1842 -0.89844317677641761        1.1649343716364036        2.0633790270094878     
        1843 -0.90574387567648385        1.1739166285097891        2.0796619432307413     
        1844 -0.91303094331805557        1.1828972588487467        2.0959296026810570     
        1845 -0.92030411688228597        1.1918759515211312        2.1121814313816465     
        1846 -0.92756310498795314        1.2008523664473418        2.1284167978447961     
        1847 -0.93480758733510294        1.2098261341917818        2.1446350123089299     
        1848 -0.94203721435431698        1.2187968555602768        2.1608353259852593     
        1849 -0.94925160686148202        1.2277641012017602        2.1770169303142062     
        1850 -0.95645035571775261        1.2367274112143760        2.1931789562314332     
        1851 -0.96363302149461327        1.2456862947574765        2.2093204734448753     
        1852 -0.97079913414371233        1.2546402296667578        2.2254404897196789     
        1853 -0.97794819267149002        1.2635886620753642        2.2415379501739050     
        1854 -0.98507966481848186        1.2725310060386827        2.2576117365826041     
        1855 -0.99219298674294931        1.2814666431616173        2.2736606666886932     
        1856 -0.99928756270920960        1.2903949222326405        2.2896834935253136     
        1857  -1.0063627647802644        1.2993151588602085        2.3056789047448532     
        1858  -1.0134179325147861        1.3082266351141258        2.3216455219572749     
        1859  -1.0204523726687542        1.3171285991713262        2.3375819000775135     
        1860  -1.0274653589013842        1.3260202649642654        2.3534865266797782     
        1861  -1.0344561314856913        1.3349008118354402        2.3693578213626134     
        1862  -1.0414238970236638        1.3437693841946721        2.3851941351213446     
        1863  -1.0483678281663134        1.3526250911827884        2.4009937497317848     
        1864  -1.0552870633384712        1.3614670063388887        2.4167548771422873     
        1865  -1.0621807064688420        1.3702941672717868        2.4324756588752217     
        1866  -1.0690478267252370        1.3791055753377510        2.4481541654399344     
        1867  -1.0758874582553799        1.3879001953224634        2.4637883957555009     
        1868  -1.0826985999334637        1.3966769551303477        2.4793762765865925     
        1869  -1.0894802151127034        1.4054347454779397        2.4949156619893915     
        1870  -1.0962312313842293        1.4141724195936123        2.5104043327701935     
        1871  -1.1029505403426965        1.4228887929247602        2.5258399959581919     
        1872  -1.1096369973588203        1.4315826428507543        2.5412202842909553     
        1873  -1.1162894213593002        1.4402527084043721        2.5565427557157712     
        1874  -1.1229065946144809        1.4488976899999759        2.5718048929054746     
        1875  -1.1294872625342844        1.4575162491695102        2.5870041027903681     
        1876  -1.1360301334725988        1.4661070083078287        2.6021377161079267     
        1877  -1.1425338785409376        1.4746685504263237        2.6172029869700797     
        1878  -1.1489971314315144        1.4831994189168896        2.6321970924502360     
        1879  -1.1554184882504890        1.4916981173258272        2.6471171321904330     
        1880  -1.1617965073618179        1.5001631091369587        2.6619601280282854     
        1881  -1.1681297092422289        1.5085928175675489        2.6767230236478787     
        1882  -1.1744165763479746        1.5169856253752954        2.6914026842535055     
        1883  -1.1806555529939449        1.5253398746777667        2.7059958962682042     
        1884  -1.1868450452457213        1.5336538667856001        2.7204993670590119     
        1885  -1.1929834208252452        1.5419258620479019        2.7349097246880172     
        1886  -1.1990690090307765        1.5501540797130109        2.7492235176930828     
        1887  -1.2051001006717785        1.5583366978041318        2.7634372148983557     
        1888  -1.2110749480194627        1.5664718530112534        2.7775472052567221     
        1889  -1.2169917647737607        1.5745576405997455        2.7915497977253723     
        1890  -1.2228487260473444        1.5825921143346025        2.8054412211740591     
        1891  -1.2286439683676047        1.5905732864250379        2.8192176243316656     
        1892  -1.2343755896972466        1.5984991274860789        2.8328750757683885     
        1893  -1.2400416494743542        1.6063675665218609        2.8464095639190936     
        1894  -1.2456401686727558        1.6141764909290917        2.8598169971471403     
        1895  -1.2511691298834511        1.6219237465197496        2.8730932038485024     
        1896  -1.2566264774180518        1.6296071375695333        2.8862339326036528     
        1897  -1.2620101174349372        1.6372244268868090        2.8992348523726634     
        1898  -1.2673179180892453        1.6447733359078791        2.9120915527404594     
        1899  -1.2725477097072795        1.6522515448165713        2.9247995442108135     
        1900  -1.2776972849865273        1.6596566926886784        2.9373542585507955     
        1901  -1.2827643992220015        1.6669863776654750        2.9497510491906325     
        1902  -1.2877467705599235        1.6742381571533951        2.9619851916770625     
        1903  -1.2926420802796565        1.6814095480543048        2.9740518841855357     
        1904  -1.2974479731048312        1.6884980270250114        2.9859462480908490     
        1905  -1.3021620575446267        1.6955010307669003        2.9976633285980596     
        1906  -1.3067819062661266        1.7024159563491057        3.0091980954380051     
        1907  -1.3113050564988102        1.7092401615627704        3.0205454436260570     
        1908  -1.3157290104719406        1.7159709653117594        3.0317001942902149     
        1909  -1.3200512358861118        1.7226056480367637        3.0426570955667560     
        1910  -1.3242691664196282        1.7291414521745363        3.0534108235658488     
        1911  -1.3283802022708684        1.7355755826569084        3.0639559834129271     
        1912  -1.3323817107375837        1.7419052074446453        3.0742871103618450     
        1913  -1.3362710268339602        1.7481274581036714        3.0843986709881603     
        1914  -1.3400454539465696        1.7542394304197231        3.0942850644597351     
        1915  -1.3437022645300725        1.7602381850529474        3.1039406238870346     
        1916  -1.3472387008435807        1.7661207482371872        3.1133596177587743     
        1917  -1.3506519757286801        1.7718841125200950        3.1225362514600521     
        1918  -1.3539392734299478        1.7775252375496049        3.1314646688793371     
        1919  -1.3570977504589612        1.7830410509037089        3.1401389541022504     
        1920  -1.3601245365025827        1.7884284489662643        3.1485531331956573     
        1921  -1.3630167353763982        1.7936842978510825        3.1567011760851909     
        1922  -1.3657714260241740        1.7988054343719708        3.1645769985247494     
        1923  -1.3683856635641669        1.8037886670636325        3.1721744641637044     
        1924  -1.3708564803829761        1.8086307772509618        3.1794873867100453     
        1925  -1.3731808872777538        1.8133285201677976        3.1865095321913404     
        1926  -1.3753558746475432        1.8178786261291842        3.1932346213183389     
        1927  -1.3773784137342768        1.8222778017530237        3.1996563319476130     
        1928  -1.3792454579142863        1.8265227312365524        3.2057683016495462     
        1929  -1.3809539440407070        1.8306100776858361        3.2115641303802311     
        1930  -1.3825007938375249        1.8345364844971819        3.2170373832569261     
        1931  -1.3838829153456775        1.8382985767958455        3.2221815934428615     
        1932  -1.3850972044216994        1.8418929629277179        3.2269902651375708     
        1933  -1.3861405462893073        1.8453162360084638        3.2314568766776119     
        1934  -1.3870098171443204        1.8485649755280411        3.2355748837460059     
        1935  -1.3877018858131860        1.8516357490101492        3.2393377226902103     
        1936  -1.3882136154652831        1.8545251137306455        3.2427388139528350     
        1937  -1.3885418653793122        1.8572296184911046        3.2457715656115931     
        1938  -1.3886834927637430        1.8597458054510951        3.2484293770320209     
        1939  -1.3886353546313952        1.8620702120173231        3.2507056426312038     
        1940  -1.3883943097280822        1.8641993727882595        3.2525937557510445     
        1941  -1.3879572205152693        1.8661298215587427        3.2540871126455220     
        1942  -1.3873209552064205        1.8678580933790039        3.2551791165760626     
        1943  -1.3864823898567944        1.8693807266729308        3.2558631820195996     
        1944  -1.3854384105063970        1.8706942654122247        3.2561327389856811     
        1945  -1.3841859153754210        1.8717952613448885        3.2559812374403956     
        1946  -1.3827218171117992        1.8726802762820565        3.2554021518407534     
        1947  -1.3810430450901261        1.8733458844373247        3.2543889857729416     
        1948  -1.3791465477611804        1.8737886748234087        3.2529352766984965     
        1949  -1.3770292950511780        1.8740052537003149        3.2510346008017326     
        1950  -1.3746882808098664        1.8739922470756145        3.2486805779381074     
        1951  -1.3721205253062541        1.8737463032587698        3.2458668766842758     
        1952  -1.3693230777709118        1.8732640954633311        3.2425872194825875     
        1953  -1.3662930189834683        1.8725423244606003        3.2388353878822476     
        1954  -1.3630274639039204        1.8715777212806579        3.2346052278716479     
        1955  -1.3595235643462056        1.8703670499584859        3.2298906552980671     
        1956  -1.3557785116924115        1.8689071103267945        3.2246856613746999     
        1957  -1.3517895396458262        1.8671947408501044        3.2189843182677946     
        1958  -1.3475539270209735        1.8652268215023349        3.2127807847642726     
        1959  -1.3430690005685681        1.8630002766824576        3.2060693120123354     
        1960  -1.3383321378332882        1.8605120781662732        3.1988442493310143     
        1961  -1.3333407700420847        1.8577592480951821        3.1911000500872508     
        1962  -1.3280923850206885        1.8547388619956282        3.1828312776318461     
        1963  -1.3225845301356760        1.8514480518309004        3.1740326112933235     
        1964  -1.3168148152596000        1.8478840090788333        3.1646988524207655     
        1965  -1.3107809157563084        1.8440439878333810        3.1548249304707010     
        1966  -1.3044805754836153        1.8399253079304301        3.1444059091355903     
        1967  -1.2979116098103067        1.8355253580902202        3.1334369925032504     
        1968  -1.2910719086442934        1.8308415990769569        3.1219135312446196     
        1969  -1.2839594394687031        1.8258715668707404        3.1098310288217790     
        1970  -1.2765722503825232        1.8206128758467008        3.0971851477077270     
        1971  -1.2689084731422473        1.8150632219621727        3.0839717156152036     
        1972  -1.2609663262010071        1.8092203859433531        3.0701867317224751     
        1973  -1.2527441177413770        1.8030822364724948        3.0558263728933359     
        1974  -1.2442402486980271        1.7966467333681015        3.0408869998799530     
        1975  -1.2354532157663871        1.7899119307539306        3.0253651635005325     
        1976  -1.2263816143931525        1.7828759802172827        3.0092576107881159     
        1977  -1.2170241417445828        1.7755371339463528        2.9925612910962260     
        1978  -1.2073795996483485        1.7678937478474788        2.9752733621579663     
        1979  -1.1974468975046162        1.7599442846352409        2.9573911960872019     
        1980  -1.1872250551619781        1.7516873168895877        2.9389123853116130     
        1981  -1.1767132057537786        1.7431215300799805        2.9198347484331699     
        1982  -1.1659105984903337        1.7342457255471442        2.9001563360020985     
        1983  -1.1548166014023513        1.7250588234412985        2.8798754361985344     
        1984  -1.1434307040310652        1.7155598656107196        2.8589905804112141     
        1985  -1.1317525200602931        1.7057480184336371        2.8375005487014340     
        1986  -1.1197817898856999        1.6956225755934178        2.8154043751474935     
        1987  -1.1075183831165754        1.6851829607878797        2.7927013530557891     
        1988  -1.0949623010053231        1.6744287303708212        2.7693910400318278     
        1989  -1.0821136787998675        1.6633595759184250        2.7454732628990430     
        1990  -1.0689727880142188        1.6519753267163066        2.7209481224564032     
        1991  -1.0555400386124445        1.6402759521649155        2.6958159980677849     
        1992  -1.0418159811012517        1.6282615640931135        2.6700775520681344     
        1993  -1.0278013085265409        1.6159324189804951        2.6437337339823417     
        1994  -1.0134968583691046        1.6032889200807978        2.6167857845443461     
        1995 -0.99890361433502628        1.5903316194407009        2.5892352395063365     
        1996 -0.98402270803608760        1.5770612198116403        2.5610839332309712     
        1997 -0.96885542055573193        1.5634785764483030        2.5323340020558365     
        1998 -0.95340318389619683        1.5495846987909938        2.5029878874229454     
        1999 -0.93766758230242631        1.5353807520245617        2.4730483387615756     
        2000 -0.92165035345870094        1.5208680585116081        2.4425184161181073     
        2001 -0.90535338955374467        1.5060480990959559        2.4114014925245981     
        2002 -0.88877873821050035        1.4909225142689480        2.3797012560948581     
        2003 -0.87192860327666244        1.4754931052003664        2.3474217118459006     
        2004 -0.85480534547235620        1.4597618346249248        2.3145671832321146     
        2005 -0.83741148289145806        1.4437308275809666        2.2811423133852800     
        2006 -0.81974969135330367        1.4274023720019695        2.2471520660577826     
        2007 -0.80182280460156108        1.4107789191523830        2.2126017262573230     
        2008 -0.78363381434745216        1.3938630839088926        2.1774969005714038     
        2009 -0.76518587015451123        1.3766576448816208        2.1418435171732861     
        2010 -0.74648227916244814        1.3591655443720283        2.1056478255037550     
        2011 -0.72752650564785770        1.3413898881676236        2.0689163956265388     
        2012 -0.70832217041968615        1.3233339451684496        2.0316561172502610     
        2013 -0.68887305004779420        1.3050011468460416        1.9938741984159607     
        2014 -0.66918307592292070        1.2863950865308287        1.9555781638444583     
        2015 -0.64925633314700959        1.2675195185262680        1.9167758529408156     
        2016 -0.62909705925272319        1.2483783570510345        1.8774754174560397     
        2017 -0.60870964275160910        1.2289756750057617        1.8376853188019882     
        2018 -0.58809862151038528        1.2093157025649111        1.7974143250195258     
        2019 -0.56726868095526017        1.1894028255935127        1.7566715073995840     
        2020 -0.54622465210453841        1.1692415838873873        1.7154662367559868     
        2021 -0.52497150942987703        1.1488366692383571        1.6738081793519204     
        2022 -0.50351436854708320        1.1281929233249048        1.6317072924813878     
        2023 -0.48185848373749701        1.1073153354286820        1.5891738197071008     
        2024 -0.46000924530136234        1.0862090399782105        1.5462182857575504     
        2025 -0.43797217674496652        1.0648793139208041        1.5028514910860693     
        2026 -0.41575293180352291        1.0433315739252531        1.4590845060963986     
        2027 -0.39335729130218500        1.0215713734170753        1.4149286650389523     
        2028 -0.37079115985788225       0.99960439944924140        1.3703955595833783     
        2029 -0.34806056242482941       0.97743646940974083        1.3254970320716339     
        2030 -0.32517164068716053       0.95507352757011932        1.2802451684591563     
        2031 -0.30213064930217765       0.93252164147894412        1.2346522909515762     
        2032 -0.27894395199809141       0.90978699820241227        1.1887309503430685     
        2033 -0.25561801753050017       0.88687590041711373        1.1424939180655913     
        2034 -0.23215941550197866       0.86379476235899255        1.0959541779574375     
        2035 -0.20857481204966258       0.84055010563270349        1.0491249177601760     
        2036 -0.18487096540571946       0.81714855488712856        1.0020195203546376     
        2037 -0.16105472133607798       0.79359683336065767       0.95465155474492513     
        2038 -0.13713300846294685       0.76990175830340613       0.90703476680315120     
        2039 -0.11311283347684442       0.74607023628112612       0.85918306978537717     
        2040  -8.9001276244280017E-002  0.72210925836608553       0.81111053463017468     
        2041  -6.4805484817229322E-002  0.69802589522224912       0.76283138005328111     
        2042  -4.0532670350880387E-002  0.67382729209016057       0.71435996245022848     
        2043  -1.6190101936373946E-002  0.64952066367904460       0.66571076562118636     
        2044   8.2148986447979355E-003  0.62511328897157326       0.61689839033012617     
        2045   3.2674962237529206E-002  0.60061250594928151       0.56793754371350114     
        2046   5.7182677693974324E-002  0.57602570624548843       0.51884302855229381     
        2047   8.1730597311230557E-002  0.55136032973264226       0.46962973242168171     
        2048  0.10631124231832670       0.52662385905127429       0.42031261673300607     
        2049  0.13091710840519882       0.50182381408940102       0.37090670568420608     
        2050  0.15554067128580271       0.47698370916526922       0.32144303787946649     
        2051   9.8965448477475153        0.0000000000000000        9.8996617166973664     
        2052   9.9074527522196849        0.0000000000000000        9.9105544064777753     
        2053   9.9177556190729721        0.0000000000000000        9.9208423238536056     
        2054   9.9274528758335787        0.0000000000000000        9.9305248927348160     
        2055   9.9365439871394443        0.0000000000000000        9.9396015742364305     
        2056   9.9450284547174697        0.0000000000000000        9.9480718666536738     
        2057   9.9529058173583795        0.0000000000000000        9.9559353054348225     
        2058   9.9601756508893384        0.0000000000000000        9.9631914631518921     
        2059   9.9668375681444168        0.0000000000000000        9.9698399494692307     
        2060   9.9728912189329471        0.0000000000000000        9.9758804111100989     
        2061   9.9783362900059114        0.0000000000000000        9.9813125318213274     
        2062   9.9831725050204074        0.0000000000000000        9.9861360323361339     
        2063   9.9873996245023040        0.0000000000000000        9.9903506703351876     
        2064   9.9910174458071594        0.0000000000000000        9.9939562404060069     
        2065   9.9940258030794737        0.0000000000000000        9.9969525740007370     
        2066   9.9964245672103900        0.0000000000000000        9.9993395393924551     
        2067   9.9982136457938839        0.0000000000000000        10.001117041630005     
        2068   9.9993929830815667        0.0000000000000000        10.002285022491517     
        2069   9.9999625599361153        0.0000000000000000        10.002843460436589     
        2070   9.9999223937834731        0.0000000000000000        10.002792370557311     
        2071   9.9992725385638384        0.0000000000000000        10.002131804528121     
        2072   9.9980130846815509        0.0000000000000000        10.000861850554605     
        2073   9.9961441589539053        0.0000000000000000        9.9989826333212815     
        2074   9.9936659245589805        0.0000000000000000        9.9964943139384435     
        2075   9.9905785809825520        0.0000000000000000        9.9933970898881377     
        2076   9.9868823639641100        0.0000000000000000        9.9896911949692857     
        2077   9.9825775454420889        0.0000000000000000        9.9853768992420697     
        2078   9.9776644334983153        0.0000000000000000        9.9804545089715830     
        2079   9.9721433723017512        0.0000000000000000        9.9749243665708036     
        2080   9.9660147420515521        0.0000000000000000        9.9687868505429496     
        2081   9.9592789589195352        0.0000000000000000        9.9620423754232643     
        2082   9.9519364749920172        0.0000000000000000        9.9546913917202264     
        2083   9.9439877782111292        0.0000000000000000        9.9467343858562707     
        2084   9.9354333923156055        0.0000000000000000        9.9381718801080261     
        2085   9.9262738767810728        0.0000000000000000        9.9290044325460958     
        2086   9.9165098267598903        0.0000000000000000        9.9192326369744244     
        2087   9.9061418730205215        0.0000000000000000        9.9088571228692341     
        2088   9.8951706818865048        0.0000000000000000        9.8978785553176056     
        2089   9.8835969551749940        0.0000000000000000        9.8862976349556604     
        2090   9.8714214301349106        0.0000000000000000        9.8741150979063956     
        2091   9.8586448793846966        0.0000000000000000        9.8613317157171636     
        2092   9.8452681108496751        0.0000000000000000        9.8479482952967814     
        2093   9.8312919676990358        0.0000000000000000        9.8339656788523211     
        2094   9.8167173282824294        0.0000000000000000        9.8193847438255428     
        2095   9.8015451060661487        0.0000000000000000        9.8042064028289406     
        2096   9.7857762495689400        0.0000000000000000        9.7884316035814756     
        2097   9.7694117422973736        0.0000000000000000        9.7720613288438862     
        2098   9.7524526026808029        0.0000000000000000        9.7550965963536509     
        2099   9.7348998840058698        0.0000000000000000        9.7375384587595093     
        2100   9.7167546743505522        0.0000000000000000        9.7193880035555935     
        2101   9.6980180965177301        0.0000000000000000        9.7006463530150864     
        2102   9.6786913079682293        0.0000000000000000        9.6813146641234269     
        2103   9.6587755007533307        0.0000000000000000        9.6613941285110059     
        2104   9.6382719014467355        0.0000000000000000        9.6408859723853642     
        2105   9.6171817710758987        0.0000000000000000        9.6197914564628011     
        2106   9.5955064050527650        0.0000000000000000        9.5981118758994270     
        2107   9.5732471331038091        0.0000000000000000        9.5758485602215728     
        2108   9.5504053191994078        0.0000000000000000        9.5530028732555632     
        2109   9.5269823614824496        0.0000000000000000        9.5295762130567798     
        2110   9.5029796921961758        0.0000000000000000        9.5055700118380120     
        2111   9.4783987776111918        0.0000000000000000        9.4809857358970113     
        2112   9.4532411179516362        0.0000000000000000        9.4558248855432634     
        2113   9.4275082473204250        0.0000000000000000        9.4300889950238798     
        2114   9.4012017336235658        0.0000000000000000        9.4037796324486234     
        2115   9.3743231784934657        0.0000000000000000        9.3768983997139692     
        2116   9.3468742172112140        0.0000000000000000        9.3494469324262006     
        2117   9.3188565186277685        0.0000000000000000        9.3214268998234733     
        2118   9.2902717850840233        0.0000000000000000        9.2928400046968100     
        2119   9.2611217523297142        0.0000000000000000        9.2636879833100032     
        2120   9.2314081894410531        0.0000000000000000        9.2339726053183071     
        2121   9.2011328987371606        0.0000000000000000        9.2036956736859938     
        2122   9.1702977156951384        0.0000000000000000        9.1728590246026229     
        2123   9.1389045088638010        0.0000000000000000        9.1414645273980337     
        2124   9.1069551797760049        0.0000000000000000        9.1095140844560145     
        2125   9.0744516628594951        0.0000000000000000        9.0770096311265700     
        2126   9.0413959253463130        0.0000000000000000        9.0439531356368263     
        2127   9.0077899671806190        0.0000000000000000        9.0103465990004317     
        2128   8.9736358209249367        0.0000000000000000        8.9761920549254715     
        2129   8.9389355516648177        0.0000000000000000        8.9414915697208972     
        2130   8.9036912569117632        0.0000000000000000        8.9062472422012959     
        2131   8.8679050665045036        0.0000000000000000        8.8704612035901356     
        2132   8.8315791425085113        0.0000000000000000        8.8341356174213299     
