         radius            M_x        M_theta     A_expected       A_actual
 0.805468750000 0.299489284341 0.054031871646 0.996022461777 0.996022462978
 0.806250000000 0.299493377180 0.054648015553 0.996023032021 0.996023033248
 0.807031250000 0.299497453568 0.055273013522 0.996023614799 0.996023616052
 0.807812500000 0.299501513504 0.055906922017 0.996024210426 0.996024211706
 0.808593750000 0.299505556988 0.056549799417 0.996024819223 0.996024820530
 0.809375000000 0.299509584019 0.057201706003 0.996025441519 0.996025442854
 0.810156250000 0.299513594598 0.057862703936 0.996026077649 0.996026079013
 0.810937500000 0.299517588724 0.058532857241 0.996026727956 0.996026729349
 0.811718750000 0.299521566397 0.059212231791 0.996027392789 0.996027394212
 0.812500000000 0.299525527617 0.059900895290 0.996028072507 0.996028073961
 0.813281250000 0.299529472384 0.060598917250 0.996028767476 0.996028768960
 0.814062500000 0.299533400697 0.061306368981 0.996029478069 0.996029479585
 0.814843750000 0.299537312556 0.062023323569 0.996030204667 0.996030206216
 0.815625000000 0.299541207961 0.062749855856 0.996030947662 0.996030949244
 0.816406250000 0.299545086911 0.063486042428 0.996031707451 0.996031709067
 0.817187500000 0.299548949407 0.064231961593 0.996032484444 0.996032486094
 0.817968750000 0.299552795449 0.064987693365 0.996033279055 0.996033280741
 0.818750000000 0.299556625035 0.065753319446 0.996034091711 0.996034093434
 0.819531250000 0.299560438166 0.066528923207 0.996034922848 0.996034924607
 0.820312500000 0.299564234842 0.067314589675 0.996035772909 0.996035774706
 0.821093750000 0.299568015063 0.068110405510 0.996036642350 0.996036644186
 0.821875000000 0.299571778827 0.068916458990 0.996037531635 0.996037533510
 0.822656250000 0.299575526136 0.069732839993 0.996038441239 0.996038443155
 0.823437500000 0.299579256989 0.070559639982 0.996039371649 0.996039373606
 0.824218750000 0.299582971385 0.071396951982 0.996040323359 0.996040325358
 0.825000000000 0.299586669324 0.072244870568 0.996041296877 0.996041298920
 0.825781250000 0.299590350807 0.073103491845 0.996042292723 0.996042294810
 0.826562500000 0.299594015833 0.073972913430 0.996043311425 0.996043313557
 0.827343750000 0.299597664401 0.074853234436 0.996044353526 0.996044355704
 0.828125000000 0.299601296513 0.075744555452 0.996045419579 0.996045421804
 0.828906250000 0.299604912166 0.076646978528 0.996046510150 0.996046512424
 0.829687500000 0.299608511362 0.077560607154 0.996047625818 0.996047628141
 0.830468750000 0.299612094100 0.078485546243 0.996048767175 0.996048769548
 0.831250000000 0.299615660379 0.079421902114 0.996049934824 0.996049937249
 0.832031250000 0.299619210201 0.080369782470 0.996051129384 0.996051131861
 0.832812500000 0.299622743563 0.081329296383 0.996052351486 0.996052354017
 0.833593750000 0.299626260467 0.082300554273 0.996053601775 0.996053604361
 0.834375000000 0.299629760912 0.083283667888 0.996054880912 0.996054883554
 0.835156250000 0.299633244898 0.084278750285 0.996056189570 0.996056192270
 0.835937500000 0.299636712424 0.085285915809 0.996057528439 0.996057531197
 0.836718750000 0.299640163491 0.086305280074 0.996058898223 0.996058901041
 0.837500000000 0.299643598098 0.087336959941 0.996060299641 0.996060302521
 0.838281250000 0.299647016246 0.088381073494 0.996061733431 0.996061736373
 0.839062500000 0.299650417933 0.089437740023 0.996063200343 0.996063203349
 0.839843750000 0.299653803160 0.090507079998 0.996064701145 0.996064704217
 0.840625000000 0.299657171926 0.091589215045 0.996066236624 0.996066239763
 0.841406250000 0.299660524232 0.092684267923 0.996067807581 0.996067810788
 0.842187500000 0.299663860077 0.093792362502 0.996069414837 0.996069418114
 0.842968750000 0.299667179461 0.094913623733 0.996071059229 0.996071062577
 0.843750000000 0.299670482383 0.096048177626 0.996072741614 0.996072745035
 0.844531250000 0.299673768844 0.097196151218 0.996074462866 0.996074466361
 0.845312500000 0.299677038844 0.098357672552 0.996076223879 0.996076227450
 0.846093750000 0.299680292382 0.099532870641 0.996078025566 0.996078029215
 0.846875000000 0.299683529458 0.100721875444 0.996079868861 0.996079872590
 0.847656250000 0.299686750072 0.101924817832 0.996081754716 0.996081758526
 0.848437500000 0.299689954223 0.103141829555 0.996083684106 0.996083687999
 0.849218750000 0.299693141913 0.104373043214 0.996085658025 0.996085662003
 0.850000000000 0.299696313139 0.105618592221 0.996087677490 0.996087681554
 0.850781250000 0.299699467903 0.106878610767 0.996089743538 0.996089747691
 0.851562500000 0.299702606203 0.108153233784 0.996091857230 0.996091861473
 0.852343750000 0.299705728041 0.109442596908 0.996094019649 0.996094023984
 0.853125000000 0.299708833415 0.110746836437 0.996096231901 0.996096236329
 0.853906250000 0.299711922326 0.112066089293 0.996098495115 0.996098499640
 0.854687500000 0.299714994773 0.113400492977 0.996100810445 0.996100815068
 0.855468750000 0.299718050756 0.114750185527 0.996103179069 0.996103183792
 0.856250000000 0.299721090275 0.116115305468 0.996105602190 0.996105607016
 0.857031250000 0.299724113330 0.117495991772 0.996108081036 0.996108085966
 0.857812500000 0.299727119921 0.118892383800 0.996110616862 0.996110621899
 0.858593750000 0.299730110047 0.120304621256 0.996113210947 0.996113216092
 0.859375000000 0.299733083709 0.121732844134 0.996115864599 0.996115869855
 0.860156250000 0.299736040905 0.123177192659 0.996118579151 0.996118584522
 0.860937500000 0.299738981637 0.124637807235 0.996121355967 0.996121361453
 0.861718750000 0.299741905904 0.126114828379 0.996124196436 0.996124202041
 0.862500000000 0.299744813705 0.127608396667 0.996127101977 0.996127107702
 0.863281250000 0.299747705041 0.129118652664 0.996130074039 0.996130079887
 0.864062500000 0.299750579911 0.130645736860 0.996133114098 0.996133120072
 0.864843750000 0.299753438315 0.132189789602 0.996136223663 0.996136229765
 0.865625000000 0.299756280253 0.133750951021 0.996139404272 0.996139410505
 0.866406250000 0.299759105726 0.135329360959 0.996142657496 0.996142663862
 0.867187500000 0.299761914732 0.136925158894 0.996145984935 0.996145991437
 0.867968750000 0.299764707271 0.138538483856 0.996149388223 0.996149394864
 0.868750000000 0.299767483344 0.140169474351 0.996152869027 0.996152875809
 0.869531250000 0.299770242951 0.141818268270 0.996156429045 0.996156435972
 0.870312500000 0.299772986090 0.143485002803 0.996160070012 0.996160077086
 0.871093750000 0.299775712762 0.145169814351 0.996163793694 0.996163800918
 0.871875000000 0.299778422968 0.146872838425 0.996167601894 0.996167609271
 0.872656250000 0.299781116706 0.148594209553 0.996171496449 0.996171503982
 0.873437500000 0.299783793976 0.150334061178 0.996175479231 0.996175486924
 0.874218750000 0.299786454779 0.152092525551 0.996179552152 0.996179560006
 0.875000000000 0.299789099114 0.153869733625 0.996183717156 0.996183725175
 0.875781250000 0.299791726981 0.155665814941 0.996187976227 0.996187984415
 0.876562500000 0.299794338380 0.157480897517 0.996192331386 0.996192339745
 0.877343750000 0.299796933311 0.159315107720 0.996196784692 0.996196793226
 0.878125000000 0.299799511774 0.161168570151 0.996201338244 0.996201346956
 0.878906250000 0.299802073768 0.163041407514 0.996205994178 0.996206003072
 0.879687500000 0.299804619293 0.164933740481 0.996210754673 0.996210763751
 0.880468750000 0.299807148350 0.166845687563 0.996215621944 0.996215631210
 0.881250000000 0.299809660938 0.168777364964 0.996220598249 0.996220607706
 0.882031250000 0.299812157056 0.170728886440 0.996225685887 0.996225695539
 0.882812500000 0.299814636706 0.172700363146 0.996230887198 0.996230897049
 0.883593750000 0.299817099886 0.174691903489 0.996236204564 0.996236214617
 0.884375000000 0.299819546597 0.176703612960 0.996241640409 0.996241650668
 0.885156250000 0.299821976838 0.178735593982 0.996247197201 0.996247207668
 0.885937500000 0.299824390610 0.180787945733 0.996252877449 0.996252888129
 0.886718750000 0.299826787912 0.182860763977 0.996258683706 0.996258694603
 0.887500000000 0.299829168743 0.184954140887 0.996264618571 0.996264629687
 0.888281250000 0.299831533105 0.187068164860 0.996270684684 0.996270696024
 0.889062500000 0.299833880996 0.189202920329 0.996276884730 0.996276896298
 0.889843750000 0.299836212417 0.191358487573 0.996283221442 0.996283233240
 0.890625000000 0.299838527368 0.193534942512 0.996289697593 0.996289709626
 0.891406250000 0.299840825848 0.195732356510 0.996296316004 0.996296328276
 0.892187500000 0.299843107857 0.197950796162 0.996303079542 0.996303092056
 0.892968750000 0.299845373395 0.200190323077 0.996309991117 0.996310003878
 0.893750000000 0.299847622462 0.202450993662 0.996317053688 0.996317066699
 0.894531250000 0.299849855058 0.204732858895 0.996324270257 0.996324283522
 0.895312500000 0.299852071183 0.207035964089 0.996331643873 0.996331657396
 0.896093750000 0.299854270837 0.209360348662 0.996339177631 0.996339191416
 0.896875000000 0.299856454019 0.211706045887 0.996346874673 0.996346888723
 0.897656250000 0.299858620729 0.214073082649 0.996354738185 0.996354752504
 0.898437500000 0.299860770968 0.216461479187 0.996362771401 0.996362785992
 0.899218750000 0.299862904735 0.218871248834 0.996370977598 0.996370992466
 0.900000000000 0.299865022030 0.221302397755 0.996379360102 0.996379375251
 0.900781250000 0.299867122852 0.223754924672 0.996387922281 0.996387937715
 0.901562500000 0.299869207203 0.226228820586 0.996396667552 0.996396683274
 0.902343750000 0.299871275081 0.228724068499 0.996405599374 0.996405615387
 0.903125000000 0.299873326487 0.231240643122 0.996414721250 0.996414737559
 0.903906250000 0.299875361420 0.233778510582 0.996424036730 0.996424053338
 0.904687500000 0.299877379881 0.236337628124 0.996433549406 0.996433566317
 0.905468750000 0.299879381869 0.238917943805 0.996443262913 0.996443280129
 0.906250000000 0.299881367384 0.241519396186 0.996453180927 0.996453198453
 0.907031250000 0.299883336426 0.244141914017 0.996463307168 0.996463325008
 0.907812500000 0.299885288995 0.246785415914 0.996473645398 0.996473663553
 0.908593750000 0.299887225091 0.249449810040 0.996484199415 0.996484217890
 0.909375000000 0.299889144714 0.252134993773 0.996494973059 0.996494991857
 0.910156250000 0.299891047863 0.254840853372 0.996505970210 0.996505989333
 0.910937500000 0.299892934538 0.257567263640 0.996517194781 0.996517214233
 0.911718750000 0.299894804740 0.260314087584 0.996528650724 0.996528670508
 0.912500000000 0.299896658469 0.263081176067 0.996540342025 0.996540362144
 0.913281250000 0.299898495723 0.265868367458 0.996552272705 0.996552293161
 0.914062500000 0.299900316504 0.268675487287 0.996564446814 0.996564467610
 0.914843750000 0.299902120810 0.271502347883 0.996576868435 0.996576889573
 0.915625000000 0.299903908642 0.274348748018 0.996589541680 0.996589563162
 0.916406250000 0.299905680001 0.277214472553 0.996602470686 0.996602492515
 0.917187500000 0.299907434885 0.280099292070 0.996615659618 0.996615681795
 0.917968750000 0.299909173294 0.283002962515 0.996629112662 0.996629135189
 0.918750000000 0.299910895229 0.285925224832 0.996642834028 0.996642856907
 0.919531250000 0.299912600689 0.288865804602 0.996656827944 0.996656851176
 0.920312500000 0.299914289675 0.291824411680 0.996671098653 0.996671122239
 0.921093750000 0.299915962186 0.294800739829 0.996685650416 0.996685674357
 0.921875000000 0.299917618222 0.297794466366 0.996700487503 0.996700511801
 0.922656250000 0.299919257783 0.300805251796 0.996715614196 0.996715638850
 0.923437500000 0.299920880869 0.303832739462 0.996731034781 0.996731059792
 0.924218750000 0.299922487480 0.306876555186 0.996746753549 0.996746778917
 0.925000000000 0.299924077615 0.309936306928 0.996762774792 0.996762800516
 0.925781250000 0.299925651276 0.313011584434 0.996779102797 0.996779128878
 0.926562500000 0.299927208461 0.316101958901 0.996795741848 0.996795768284
 0.927343750000 0.299928749170 0.319206982647 0.996812696219 0.996812723009
 0.928125000000 0.299930273404 0.322326188783 0.996829970169 0.996829997311
 0.928906250000 0.299931781162 0.325459090895 0.996847567941 0.996847595435
 0.929687500000 0.299933272444 0.328605182742 0.996865493760 0.996865521603
 0.930468750000 0.299934747251 0.331763937949 0.996883751823 0.996883780012
 0.931250000000 0.299936205582 0.334934809730 0.996902346299 0.996902374832
 0.932031250000 0.299937647436 0.338117230606 0.996921281326 0.996921310199
 0.932812500000 0.299939072815 0.341310612144 0.996940561001 0.996940590211
 0.933593750000 0.299940481717 0.344514344712 0.996960189381 0.996960218924
 0.934375000000 0.299941874143 0.347727797243 0.996980170476 0.996980200348
 0.935156250000 0.299943250093 0.350950317019 0.997000508243 0.997000538439
 0.935937500000 0.299944609567 0.354181229473 0.997021206583 0.997021237097
 0.936718750000 0.299945952564 0.357419838008 0.997042269335 0.997042300162
 0.937500000000 0.299947279085 0.360665423835 0.997063700270 0.997063731404
 0.938281250000 0.299948589129 0.363917245834 0.997085503087 0.997085534522
 0.939062500000 0.299949882696 0.367174540436 0.997107681406 0.997107713134
 0.939843750000 0.299951159786 0.370436521532 0.997130238763 0.997130270777
 0.940625000000 0.299952420400 0.373702380398 0.997153178605 0.997153210897
 0.941406250000 0.299953664537 0.376971285658 0.997176504282 0.997176536843
 0.942187500000 0.299954892197 0.380242383264 0.997200219043 0.997200251864
 0.942968750000 0.299956103380 0.383514796509 0.997224326029 0.997224359101
 0.943750000000 0.299957298086 0.386787626073 0.997248828265 0.997248861578
 0.944531250000 0.299958476314 0.390059950092 0.997273728659 0.997273762201
 0.945312500000 0.299959638066 0.393330824268 0.997299029987 0.997299063749
 0.946093750000 0.299960783340 0.396599282008 0.997324734897 0.997324768865
 0.946875000000 0.299961912137 0.399864334596 0.997350845892 0.997350880055
 0.947656250000 0.299963024456 0.403124971407 0.997377365331 0.997377399676
 0.948437500000 0.299964120298 0.406380160155 0.997404295418 0.997404329931
 0.949218750000 0.299965199663 0.409628847178 0.997431638198 0.997431672866
 0.950000000000 0.299966262550 0.412869957763 0.997459395548 0.997459430357
 0.950781250000 0.299967308959 0.416102396514 0.997487569172 0.997487604106
 0.951562500000 0.299968338891 0.419325047762 0.997516160593 0.997516195636
 0.952343750000 0.299969352344 0.422536776010 0.997545171147 0.997545206283
 0.953125000000 0.299970349320 0.425736426430 0.997574601974 0.997574637186
 0.953906250000 0.299971329818 0.428922825404 0.997604454016 0.997604489287
 0.954687500000 0.299972293839 0.432094781097 0.997634728005 0.997634763317
 0.955468750000 0.299973241381 0.435251084097 0.997665424460 0.997665459795
 0.956250000000 0.299974172445 0.438390508078 0.997696543679 0.997696579018
 0.957031250000 0.299975087031 0.441511810528 0.997728085734 0.997728121058
 0.957812500000 0.299975985139 0.444613733513 0.997760050462 0.997760085750
 0.958593750000 0.299976866769 0.447695004491 0.997792437460 0.997792472692
 0.959375000000 0.299977731921 0.450754337172 0.997825246082 0.997825281236
 0.960156250000 0.299978580594 0.453790432431 0.997858475427 0.997858510482
 0.960937500000 0.299979412789 0.456801979255 0.997892124338 0.997892159273
 0.961718750000 0.299980228506 0.459787655753 0.997926191398 0.997926226190
 0.962500000000 0.299981027744 0.462746130197 0.997960674917 0.997960709543
 0.963281250000 0.299981810504 0.465676062121 0.997995572936 0.997995607373
 0.964062500000 0.299982576785 0.468576103453 0.998030883216 0.998030917441
 0.964843750000 0.299983326588 0.471444899703 0.998066603237 0.998066637226
 0.965625000000 0.299984059912 0.474281091184 0.998102730192 0.998102763920
 0.966406250000 0.299984776758 0.477083314281 0.998139260983 0.998139294427
 0.967187500000 0.299985477124 0.479850202758 0.998176192220 0.998176225353
 0.967968750000 0.299986161013 0.482580389104 0.998213520213 0.998213553011
 0.968750000000 0.299986828422 0.485272505914 0.998251240974 0.998251273412
 0.969531250000 0.299987479353 0.487925187311 0.998289350213 0.998289382266
 0.970312500000 0.299988113805 0.490537070399 0.998327843334 0.998327874976
 0.971093750000 0.299988731778 0.493106796739 0.998366715437 0.998366746643
 0.971875000000 0.299989333272 0.495633013869 0.998405961313 0.998405992056
 0.972656250000 0.299989918287 0.498114376838 0.998445575446 0.998445605702
 0.973437500000 0.299990486824 0.500549549766 0.998485552011 0.998485581754
 0.974218750000 0.299991038881 0.502937207431 0.998525884877 0.998525914081
 0.975000000000 0.299991574459 0.505276036867 0.998566567605 0.998566596244
 0.975781250000 0.299992093559 0.507564738976 0.998607593447 0.998607621497
 0.976562500000 0.299992596179 0.509802030160 0.998648955356 0.998648982791
 0.977343750000 0.299993082320 0.511986643951 0.998690645979 0.998690672774
 0.978125000000 0.299993551982 0.514117332653 0.998732657665 0.998732683795
 0.978906250000 0.299994005165 0.516192868980 0.998774982467 0.998775007908
 0.979687500000 0.299994441869 0.518212047693 0.998817612146 0.998817636875
 0.980468750000 0.299994862094 0.520173687237 0.998860538175 0.998860562167
 0.981250000000 0.299995265839 0.522076631354 0.998903751744 0.998903774977
 0.982031250000 0.299995653105 0.523919750693 0.998947243766 0.998947266217
 0.982812500000 0.299996023892 0.525701944402 0.998991004883 0.998991026530
 0.983593750000 0.299996378200 0.527422141690 0.999035025471 0.999035046292
 0.984375000000 0.299996716028 0.529079303370 0.999079295649 0.999079315624
 0.985156250000 0.299997037377 0.530672423369 0.999123805285 0.999123824394
 0.985937500000 0.299997342247 0.532200530205 0.999168544006 0.999168562230
 0.986718750000 0.299997630637 0.533662688429 0.999213501206 0.999213518525
 0.987500000000 0.299997902548 0.535058000017 0.999258666052 0.999258682449
 0.988281250000 0.299998157980 0.536385605725 0.999304027498 0.999304042956
 0.989062500000 0.299998396932 0.537644686389 0.999349574293 0.999349588796
 0.989843750000 0.299998619405 0.538834464180 0.999395294993 0.999395308525
 0.990625000000 0.299998825398 0.539954203791 0.999441177967 0.999441190515
 0.991406250000 0.299999014912 0.541003213570 0.999487211416 0.999487222966
 0.992187500000 0.299999187947 0.541980846597 0.999533383377 0.999533393916
 0.992968750000 0.299999344502 0.542886501679 0.999579681741 0.999579691259
 0.993750000000 0.299999484577 0.543719624290 0.999626094262 0.999626102748
 0.994531250000 0.299999608173 0.544479707434 0.999672608571 0.999672616016
 0.995312500000 0.299999715290 0.545166292430 0.999719212188 0.999719218585
 0.996093750000 0.299999805927 0.545778969625 0.999765892538 0.999765897879
 0.996875000000 0.299999880085 0.546317379029 0.999812636959 0.999812641239
 0.997656250000 0.299999937763 0.546781210864 0.999859432722 0.999859435936
 0.998437500000 0.299999978962 0.547170206036 0.999906267040 0.999906269185
 0.999218750000 0.300000003681 0.547484156517 0.999953127085 0.999953128158
 1.000000000000 0.300000011921 0.547722905653 1.000000000000 1.000000000000
