         radius            M_x        M_theta     A_expected       A_actual
 0.350781250000 0.094756812615 0.160206099070 0.988011676381 0.988011676442
 0.351171875000 0.094763064568 0.160303746901 0.988017324403 0.988017324486
 0.351562500000 0.094769312892 0.160404920900 0.988022973181 0.988022973284
 0.351953125000 0.094775557586 0.160509626084 0.988028622964 0.988028623088
 0.352343750000 0.094781798651 0.160617867189 0.988034274005 0.988034274150
 0.352734375000 0.094788036085 0.160729648673 0.988039926554 0.988039926720
 0.353125000000 0.094794269889 0.160844974711 0.988045580863 0.988045581050
 0.353515625000 0.094800500063 0.160963849199 0.988051237183 0.988051237390
 0.353906250000 0.094806726605 0.161086275749 0.988056895765 0.988056895993
 0.354296875000 0.094812949517 0.161212257695 0.988062556860 0.988062557109
 0.354687500000 0.094819168797 0.161341798085 0.988068220719 0.988068220990
 0.355078125000 0.094825384446 0.161474899689 0.988073887594 0.988073887886
 0.355468750000 0.094831596463 0.161611564992 0.988079557736 0.988079558048
 0.355859375000 0.094837804848 0.161751796199 0.988085231395 0.988085231728
 0.356250000000 0.094844009600 0.161895595231 0.988090908823 0.988090909177
 0.356640625000 0.094850210720 0.162042963731 0.988096590270 0.988096590645
 0.357031250000 0.094856408208 0.162193903058 0.988102275988 0.988102276384
 0.357421875000 0.094862602062 0.162348414288 0.988107966227 0.988107966644
 0.357812500000 0.094868792283 0.162506498220 0.988113661238 0.988113661676
 0.358203125000 0.094874978871 0.162668155369 0.988119361273 0.988119361731
 0.358593750000 0.094881161825 0.162833385972 0.988125066581 0.988125067060
 0.358984375000 0.094887341145 0.163002189986 0.988130777413 0.988130777914
 0.359375000000 0.094893516831 0.163174567087 0.988136494021 0.988136494542
 0.359765625000 0.094899688883 0.163350516674 0.988142216655 0.988142217197
 0.360156250000 0.094905857300 0.163530037868 0.988147945564 0.988147946127
 0.360546875000 0.094912022082 0.163713129512 0.988153681000 0.988153681584
 0.360937500000 0.094918183229 0.163899790173 0.988159423214 0.988159423818
 0.361328125000 0.094924340740 0.164090018141 0.988165172454 0.988165173080
 0.361718750000 0.094930494617 0.164283811433 0.988170928973 0.988170929619
 0.362109375000 0.094936644857 0.164481167790 0.988176693019 0.988176693686
 0.362500000000 0.094942791461 0.164682084680 0.988182464843 0.988182465531
 0.362890625000 0.094948934429 0.164886559300 0.988188244695 0.988188245404
 0.363281250000 0.094955073760 0.165094588574 0.988194032825 0.988194033555
 0.363671875000 0.094961209455 0.165306169158 0.988199829482 0.988199830233
 0.364062500000 0.094967341513 0.165521297438 0.988205634917 0.988205635689
 0.364453125000 0.094973469933 0.165739969530 0.988211449379 0.988211450172
 0.364843750000 0.094979594716 0.165962181286 0.988217273118 0.988217273931
 0.365234375000 0.094985715861 0.166187928292 0.988223106383 0.988223107216
 0.365625000000 0.094991833369 0.166417205867 0.988228949423 0.988228950277
 0.366015625000 0.094997947238 0.166650009071 0.988234802488 0.988234803363
 0.366406250000 0.095004057469 0.166886332699 0.988240665826 0.988240666722
 0.366796875000 0.095010164061 0.167126171287 0.988246539687 0.988246540604
 0.367187500000 0.095016267014 0.167369519112 0.988252424320 0.988252425257
 0.367578125000 0.095022366329 0.167616370193 0.988258319973 0.988258320931
 0.367968750000 0.095028462004 0.167866718292 0.988264226894 0.988264227873
 0.368359375000 0.095034554039 0.168120556919 0.988270145334 0.988270146333
 0.368750000000 0.095040642435 0.168377879327 0.988276075538 0.988276076558
 0.369140625000 0.095046727190 0.168638678521 0.988282017757 0.988282018798
 0.369531250000 0.095052808305 0.168902947253 0.988287972237 0.988287973299
 0.369921875000 0.095058885780 0.169170678027 0.988293939227 0.988293940310
 0.370312500000 0.095064959614 0.169441863102 0.988299918975 0.988299920078
 0.370703125000 0.095071029807 0.169716494489 0.988305911727 0.988305912851
 0.371093750000 0.095077096359 0.169994563956 0.988311917732 0.988311918876
 0.371484375000 0.095083159270 0.170276063030 0.988317937236 0.988317938401
 0.371875000000 0.095089218538 0.170560982995 0.988323970487 0.988323971672
 0.372265625000 0.095095274165 0.170849314899 0.988330017731 0.988330018936
 0.372656250000 0.095101326150 0.171141049551 0.988336079214 0.988336080440
 0.373046875000 0.095107374493 0.171436177524 0.988342155184 0.988342156431
 0.373437500000 0.095113419192 0.171734689159 0.988348245887 0.988348247154
 0.373828125000 0.095119460250 0.172036574563 0.988354351568 0.988354352855
 0.374218750000 0.095125497664 0.172341823615 0.988360472473 0.988360473781
 0.374609375000 0.095131531434 0.172650425962 0.988366608848 0.988366610176
 0.375000000000 0.095137561561 0.172962371028 0.988372760938 0.988372762287
 0.375390625000 0.095143588045 0.173277648008 0.988378928989 0.988378930358
 0.375781250000 0.095149610884 0.173596245876 0.988385113244 0.988385114634
 0.376171875000 0.095155630080 0.173918153384 0.988391313949 0.988391315359
 0.376562500000 0.095161645631 0.174243359062 0.988397531348 0.988397532779
 0.376953125000 0.095167657537 0.174571851223 0.988403765686 0.988403767136
 0.377343750000 0.095173665798 0.174903617966 0.988410017205 0.988410018675
 0.377734375000 0.095179670414 0.175238647169 0.988416286149 0.988416287640
 0.378125000000 0.095185671385 0.175576926504 0.988422572762 0.988422574273
 0.378515625000 0.095191668710 0.175918443426 0.988428877286 0.988428878818
 0.378906250000 0.095197662390 0.176263185182 0.988435199965 0.988435201517
 0.379296875000 0.095203652423 0.176611138813 0.988441541040 0.988441542612
 0.379687500000 0.095209638810 0.176962291151 0.988447900754 0.988447902346
 0.380078125000 0.095215621551 0.177316628824 0.988454279347 0.988454280959
 0.380468750000 0.095221600645 0.177674138259 0.988460677063 0.988460678695
 0.380859375000 0.095227576092 0.178034805678 0.988467094140 0.988467095792
 0.381250000000 0.095233547891 0.178398617107 0.988473530821 0.988473532493
 0.381640625000 0.095239516044 0.178765558371 0.988479987345 0.988479989037
 0.382031250000 0.095245480548 0.179135615101 0.988486463952 0.988486465664
 0.382421875000 0.095251441405 0.179508772732 0.988492960883 0.988492962614
 0.382812500000 0.095257398614 0.179885016506 0.988499478375 0.988499480126
 0.383203125000 0.095263352174 0.180264331473 0.988506016667 0.988506018439
 0.383593750000 0.095269302086 0.180646702493 0.988512575999 0.988512577791
 0.383984375000 0.095275248349 0.181032114238 0.988519156608 0.988519158419
 0.384375000000 0.095281190963 0.181420551192 0.988525758731 0.988525760562
 0.384765625000 0.095287129928 0.181811997655 0.988532382605 0.988532384456
 0.385156250000 0.095293065243 0.182206437742 0.988539028468 0.988539030338
 0.385546875000 0.095298996909 0.182603855386 0.988545696555 0.988545698445
 0.385937500000 0.095304924924 0.183004234337 0.988552387101 0.988552389011
 0.386328125000 0.095310849290 0.183407558168 0.988559100343 0.988559102272
 0.386718750000 0.095316770005 0.183813810272 0.988565836514 0.988565838462
 0.387109375000 0.095322687069 0.184222973866 0.988572595849 0.988572597817
 0.387500000000 0.095328600483 0.184635031990 0.988579378581 0.988579380569
 0.387890625000 0.095334510246 0.185049967513 0.988586184945 0.988586186951
 0.388281250000 0.095340416357 0.185467763126 0.988593015171 0.988593017197
 0.388671875000 0.095346318817 0.185888401354 0.988599869493 0.988599871538
 0.389062500000 0.095352217625 0.186311864548 0.988606748141 0.988606750206
 0.389453125000 0.095358112781 0.186738134891 0.988613651348 0.988613653431
 0.389843750000 0.095364004285 0.187167194399 0.988620579342 0.988620581445
 0.390234375000 0.095369892137 0.187599024919 0.988627532354 0.988627534476
 0.390625000000 0.095375776336 0.188033608136 0.988634510613 0.988634512754
 0.391015625000 0.095381656882 0.188470925567 0.988641514347 0.988641516507
 0.391406250000 0.095387533775 0.188910958569 0.988648543784 0.988648545963
 0.391796875000 0.095393407014 0.189353688336 0.988655599152 0.988655601349
 0.392187500000 0.095399276600 0.189799095899 0.988662680676 0.988662682893
 0.392578125000 0.095405142533 0.190247162132 0.988669788583 0.988669790818
 0.392968750000 0.095411004811 0.190697867748 0.988676923098 0.988676925352
 0.393359375000 0.095416863435 0.191151193304 0.988684084446 0.988684086718
 0.393750000000 0.095422718405 0.191607119199 0.988691272849 0.988691275139
 0.394140625000 0.095428569720 0.192065625676 0.988698488531 0.988698490840
 0.394531250000 0.095434417380 0.192526692823 0.988705731714 0.988705734042
 0.394921875000 0.095440261385 0.192990300575 0.988713002619 0.988713004966
 0.395312500000 0.095446101735 0.193456428712 0.988720301468 0.988720303833
 0.395703125000 0.095451938429 0.193925056864 0.988727628480 0.988727630863
 0.396093750000 0.095457771467 0.194396164509 0.988734983874 0.988734986275
 0.396484375000 0.095463600850 0.194869730972 0.988742367869 0.988742370287
 0.396875000000 0.095469426576 0.195345735432 0.988749780680 0.988749783117
 0.397265625000 0.095475248646 0.195824156916 0.988757222527 0.988757224981
 0.397656250000 0.095481067059 0.196304974305 0.988764693622 0.988764696095
 0.398046875000 0.095486881815 0.196788166330 0.988772194183 0.988772196673
 0.398437500000 0.095492692914 0.197273711578 0.988779724421 0.988779726929
 0.398828125000 0.095498500355 0.197761588488 0.988787284551 0.988787287077
 0.399218750000 0.095504304139 0.198251775356 0.988794874784 0.988794877327
 0.399609375000 0.095510104266 0.198744250329 0.988802495331 0.988802497891
 0.400000000000 0.095515900734 0.199238991415 0.988810146402 0.988810148980
 0.400390625000 0.095521693544 0.199735976475 0.988817828205 0.988817830801
 0.400781250000 0.095527482696 0.200235183229 0.988825540950 0.988825543563
 0.401171875000 0.095533268188 0.200736589254 0.988833284843 0.988833287473
 0.401562500000 0.095539050022 0.201240171985 0.988841060089 0.988841062736
 0.401953125000 0.095544828197 0.201745908718 0.988848866894 0.988848869558
 0.402343750000 0.095550602713 0.202253776606 0.988856705461 0.988856708141
 0.402734375000 0.095556373569 0.202763752663 0.988864575993 0.988864578690
 0.403125000000 0.095562140765 0.203275813764 0.988872478691 0.988872481405
 0.403515625000 0.095567904301 0.203789936644 0.988880413755 0.988880416486
 0.403906250000 0.095573664177 0.204306097900 0.988888381385 0.988888384132
 0.404296875000 0.095579420393 0.204824273992 0.988896381779 0.988896384542
 0.404687500000 0.095585172948 0.205344441240 0.988904415133 0.988904417913
 0.405078125000 0.095590921842 0.205866575829 0.988912481643 0.988912484439
 0.405468750000 0.095596667075 0.206390653807 0.988920581503 0.988920584315
 0.405859375000 0.095602408646 0.206916651084 0.988928714906 0.988928717734
 0.406250000000 0.095608146556 0.207444543437 0.988936882044 0.988936884887
 0.406640625000 0.095613880805 0.207974306505 0.988945083106 0.988945085966
 0.407031250000 0.095619611391 0.208505915794 0.988953318283 0.988953321158
 0.407421875000 0.095625338315 0.209039346673 0.988961587762 0.988961590652
 0.407812500000 0.095631061577 0.209574574378 0.988969891729 0.988969894635
 0.408203125000 0.095636781176 0.210111574013 0.988978230369 0.988978233290
 0.408593750000 0.095642497112 0.210650320544 0.988986603865 0.988986606801
 0.408984375000 0.095648209385 0.211190788809 0.988995012400 0.988995015351
 0.409375000000 0.095653917995 0.211732953508 0.989003456154 0.989003459120
 0.409765625000 0.095659622941 0.212276789212 0.989011935307 0.989011938287
 0.410156250000 0.095665324223 0.212822270360 0.989020450035 0.989020453030
 0.410546875000 0.095671021842 0.213369371257 0.989029000515 0.989029003525
 0.410937500000 0.095676715796 0.213918066079 0.989037586922 0.989037589946
 0.411328125000 0.095682406086 0.214468328868 0.989046209427 0.989046212466
 0.411718750000 0.095688092712 0.215020133538 0.989054868204 0.989054871256
 0.412109375000 0.095693775672 0.215573453870 0.989063563421 0.989063566487
 0.412500000000 0.095699454968 0.216128263519 0.989072295246 0.989072298326
 0.412890625000 0.095705130598 0.216684536006 0.989081063846 0.989081066940
 0.413281250000 0.095710802563 0.217242244724 0.989089869386 0.989089872493
 0.413671875000 0.095716470862 0.217801362939 0.989098712028 0.989098715149
 0.414062500000 0.095722135495 0.218361863785 0.989107591934 0.989107595068
 0.414453125000 0.095727796462 0.218923720270 0.989116509263 0.989116512410
 0.414843750000 0.095733453763 0.219486905273 0.989125464173 0.989125467333
 0.415234375000 0.095739107397 0.220051391547 0.989134456820 0.989134459993
 0.415625000000 0.095744757364 0.220617151715 0.989143487358 0.989143490543
 0.416015625000 0.095750403665 0.221184158276 0.989152555938 0.989152559136
 0.416406250000 0.095756046298 0.221752383601 0.989161662712 0.989161665922
 0.416796875000 0.095761685264 0.222321799936 0.989170807828 0.989170811050
 0.417187500000 0.095767320562 0.222892379399 0.989179991431 0.989179994665
 0.417578125000 0.095772952192 0.223464093986 0.989189213667 0.989189216913
 0.417968750000 0.095778580154 0.224036915565 0.989198474678 0.989198477936
 0.418359375000 0.095784204448 0.224610815884 0.989207774605 0.989207777874
 0.418750000000 0.095789825073 0.225185766562 0.989217113585 0.989217116865
 0.419140625000 0.095795442030 0.225761739098 0.989226491756 0.989226495047
 0.419531250000 0.095801055318 0.226338704868 0.989235909251 0.989235912553
 0.419921875000 0.095806664936 0.226916635123 0.989245366203 0.989245369516
 0.420312500000 0.095812270885 0.227495500994 0.989254862742 0.989254866066
 0.420703125000 0.095817873165 0.228075273491 0.989264398995 0.989264402329
 0.421093750000 0.095823471775 0.228655923502 0.989273975089 0.989273978433
 0.421484375000 0.095829066714 0.229237421794 0.989283591146 0.989283594500
 0.421875000000 0.095834657984 0.229819739017 0.989293247288 0.989293250653
 0.422265625000 0.095840245583 0.230402845699 0.989302943634 0.989302947008
 0.422656250000 0.095845829511 0.230986712250 0.989312680301 0.989312683684
 0.423046875000 0.095851409769 0.231571308964 0.989322457402 0.989322460795
 0.423437500000 0.095856986355 0.232156606015 0.989332275051 0.989332278453
 0.423828125000 0.095862559271 0.232742573461 0.989342133355 0.989342136766
 0.424218750000 0.095868128514 0.233329181246 0.989352032424 0.989352035843
 0.424609375000 0.095873694086 0.233916399197 0.989361972360 0.989361975788
 0.425000000000 0.095879255986 0.234504197027 0.989371953268 0.989371956704
 0.425390625000 0.095884814214 0.235092544334 0.989381975246 0.989381978690
 0.425781250000 0.095890368770 0.235681410605 0.989392038391 0.989392041843
 0.426171875000 0.095895919653 0.236270765215 0.989402142800 0.989402146260
 0.426562500000 0.095901466863 0.236860577425 0.989412288563 0.989412292030
 0.426953125000 0.095907010400 0.237450816387 0.989422475771 0.989422479245
 0.427343750000 0.095912550264 0.238041451146 0.989432704511 0.989432707992
 0.427734375000 0.095918086455 0.238632450633 0.989442974867 0.989442978355
 0.428125000000 0.095923618971 0.239223783675 0.989453286920 0.989453290415
 0.428515625000 0.095929147815 0.239815418992 0.989463640751 0.989463644251
 0.428906250000 0.095934672984 0.240407325197 0.989474036434 0.989474039941
 0.429296875000 0.095940194478 0.240999470797 0.989484474045 0.989484477558
 0.429687500000 0.095945712298 0.241591824199 0.989494953653 0.989494957171
 0.430078125000 0.095951226444 0.242184353705 0.989505475327 0.989505478851
 0.430468750000 0.095956736915 0.242777027513 0.989516039133 0.989516042661
 0.430859375000 0.095962243710 0.243369813726 0.989526645131 0.989526648665
 0.431250000000 0.095967746830 0.243962680342 0.989537293383 0.989537296921
 0.431640625000 0.095973246275 0.244555595265 0.989547983944 0.989547987486
 0.432031250000 0.095978742044 0.245148526300 0.989558716868 0.989558720415
 0.432421875000 0.095984234137 0.245741441158 0.989569492207 0.989569495757
 0.432812500000 0.095989722554 0.246334307453 0.989580310007 0.989580313562
 0.433203125000 0.095995207294 0.246927092709 0.989591170314 0.989591173872
 0.433593750000 0.096000688358 0.247519764355 0.989602073170 0.989602076731
 0.433984375000 0.096006165745 0.248112289733 0.989613018613 0.989613022177
 0.434375000000 0.096011639455 0.248704636094 0.989624006679 0.989624010245
 0.434765625000 0.096017109488 0.249296770602 0.989635037400 0.989635040969
 0.435156250000 0.096022575843 0.249888660336 0.989646110806 0.989646114377
 0.435546875000 0.096028038521 0.250480272289 0.989657226924 0.989657230497
 0.435937500000 0.096033497521 0.251071573371 0.989668385776 0.989668389350
 0.436328125000 0.096038952843 0.251662530414 0.989679587382 0.989679590958
 0.436718750000 0.096044404486 0.252253110165 0.989690831760 0.989690835336
 0.437109375000 0.096049852451 0.252843279298 0.989702118922 0.989702122499
 0.437500000000 0.096055296738 0.253433004407 0.989713448879 0.989713452457
 0.437890625000 0.096060737345 0.254022252014 0.989724821638 0.989724825216
 0.438281250000 0.096066174274 0.254610988566 0.989736237203 0.989736240781
 0.438671875000 0.096071607523 0.255199180442 0.989747695573 0.989747699151
 0.439062500000 0.096077037092 0.255786793948 0.989759196746 0.989759200324
 0.439453125000 0.096082462982 0.256373795325 0.989770740716 0.989770744293
 0.439843750000 0.096087885192 0.256960150749 0.989782327473 0.989782331048
 0.440234375000 0.096093303722 0.257545826331 0.989793957003 0.989793960577
 0.440625000000 0.096098718572 0.258130788122 0.989805629290 0.989805632862
 0.441015625000 0.096104129740 0.258715002112 0.989817344314 0.989817347884
 0.441406250000 0.096109537229 0.259298434234 0.989829102051 0.989829105619
 0.441796875000 0.096114941036 0.259881050369 0.989840902475 0.989840906040
 0.442187500000 0.096120341162 0.260462816339 0.989852745554 0.989852749116
 0.442578125000 0.096125737606 0.261043697920 0.989864631254 0.989864634813
 0.442968750000 0.096131130370 0.261623660836 0.989876559539 0.989876563094
 0.443359375000 0.096136519451 0.262202670767 0.989888530366 0.989888533917
 0.443750000000 0.096141904850 0.262780693347 0.989900543690 0.989900547238
 0.444140625000 0.096147286567 0.263357694169 0.989912599464 0.989912603007
 0.444531250000 0.096152664602 0.263933638786 0.989924697636 0.989924701174
 0.444921875000 0.096158038954 0.264508492714 0.989936838148 0.989936841681
 0.445312500000 0.096163409623 0.265082221434 0.989949020943 0.989949024471
 0.445703125000 0.096168776609 0.265654790396 0.989961245957 0.989961249479
 0.446093750000 0.096174139912 0.266226165018 0.989973513123 0.989973516639
 0.446484375000 0.096179499531 0.266796310693 0.989985822371 0.989985825880
 0.446875000000 0.096184855467 0.267365192787 0.989998173626 0.989998177129
 0.447265625000 0.096190207719 0.267932776648 0.990010566810 0.990010570307
 0.447656250000 0.096195556287 0.268499027599 0.990023001843 0.990023005332
 0.448046875000 0.096200901171 0.269063910951 0.990035478638 0.990035482119
 0.448437500000 0.096206242370 0.269627392000 0.990047997106 0.990048000579
 0.448828125000 0.096211579885 0.270189436028 0.990060557153 0.990060560619
 0.449218750000 0.096216913714 0.270750008313 0.990073158684 0.990073162141
 0.449609375000 0.096222243859 0.271309074123 0.990085801597 0.990085805045
 0.450000000000 0.096227570318 0.271866598727 0.990098485788 0.990098489227
 0.450390625000 0.096232893092 0.272422547393 0.990111211148 0.990111214578
 0.450781250000 0.096238212180 0.272976885390 0.990123977565 0.990123980985
 0.451171875000 0.096243527582 0.273529577996 0.990136784923 0.990136788333
 0.451562500000 0.096248839298 0.274080590495 0.990149633102 0.990149636501
 0.451953125000 0.096254147328 0.274629888188 0.990162521977 0.990162525366
 0.452343750000 0.096259451671 0.275177436385 0.990175451422 0.990175454800
 0.452734375000 0.096264752328 0.275723200419 0.990188421305 0.990188424671
 0.453125000000 0.096270049298 0.276267145642 0.990201431489 0.990201434843
 0.453515625000 0.096275342580 0.276809237431 0.990214481835 0.990214485177
 0.453906250000 0.096280632175 0.277349441190 0.990227572200 0.990227575530
 0.454296875000 0.096285918083 0.277887722357 0.990240702436 0.990240705753
 0.454687500000 0.096291200303 0.278424046400 0.990253872392 0.990253875696
 0.455078125000 0.096296478835 0.278958378827 0.990267081913 0.990267085204
 0.455468750000 0.096301753679 0.279490685186 0.990280330839 0.990280334116
 0.455859375000 0.096307024835 0.280020931068 0.990293619007 0.990293622271
 0.456250000000 0.096312292302 0.280549082115 0.990306946250 0.990306949499
 0.456640625000 0.096317556080 0.281075104015 0.990320312398 0.990320315632
 0.457031250000 0.096322816170 0.281598962513 0.990333717274 0.990333720493
 0.457421875000 0.096328072570 0.282120623413 0.990347160699 0.990347163903
 0.457812500000 0.096333325281 0.282640052576 0.990360642492 0.990360645680
 0.458203125000 0.096338574302 0.283157215931 0.990374162464 0.990374165637
 0.458593750000 0.096343819634 0.283672079474 0.990387720425 0.990387723581
 0.458984375000 0.096349061276 0.284184609273 0.990401316180 0.990401319320
 0.459375000000 0.096354299227 0.284694771470 0.990414949531 0.990414952653
 0.459765625000 0.096359533488 0.285202532288 0.990428620273 0.990428623378
 0.460156250000 0.096364764059 0.285707858030 0.990442328202 0.990442331289
 0.460546875000 0.096369990939 0.286210715086 0.990456073105 0.990456076174
 0.460937500000 0.096375214128 0.286711069936 0.990469854768 0.990469857819
 0.461328125000 0.096380433626 0.287208889154 0.990483672973 0.990483676006
 0.461718750000 0.096385649433 0.287704139408 0.990497527497 0.990497530511
 0.462109375000 0.096390861547 0.288196787470 0.990511418114 0.990511421109
 0.462500000000 0.096396069971 0.288686800215 0.990525344594 0.990525347569
 0.462890625000 0.096401274702 0.289174144625 0.990539306701 0.990539309656
 0.463281250000 0.096406475741 0.289658787795 0.990553304199 0.990553307133
 0.463671875000 0.096411673088 0.290140696936 0.990567336844 0.990567339758
 0.464062500000 0.096416866742 0.290619839377 0.990581404392 0.990581407285
 0.464453125000 0.096422056704 0.291096182572 0.990595506591 0.990595509463
 0.464843750000 0.096427242972 0.291569694099 0.990609643189 0.990609646039
 0.465234375000 0.096432425548 0.292040341669 0.990623813928 0.990623816757
 0.465625000000 0.096437604430 0.292508093128 0.990638018547 0.990638021353
 0.466015625000 0.096442779619 0.292972916457 0.990652256780 0.990652259564
 0.466406250000 0.096447951114 0.293434779782 0.990666528359 0.990666531120
 0.466796875000 0.096453118914 0.293893651375 0.990680833011 0.990680835748
 0.467187500000 0.096458283021 0.294349499656 0.990695170458 0.990695173173
 0.467578125000 0.096463443434 0.294802293200 0.990709540422 0.990709543113
 0.467968750000 0.096468600152 0.295252000739 0.990723942618 0.990723945285
 0.468359375000 0.096473753175 0.295698591166 0.990738376758 0.990738379400
 0.468750000000 0.096478902503 0.296142033538 0.990752842551 0.990752845169
 0.469140625000 0.096484048137 0.296582297085 0.990767339702 0.990767342294
 0.469531250000 0.096489190075 0.297019351204 0.990781867911 0.990781870478
 0.469921875000 0.096494328317 0.297453165475 0.990796426877 0.990796429419
 0.470312500000 0.096499462864 0.297883709652 0.990811016294 0.990811018809
 0.470703125000 0.096504593714 0.298310953679 0.990825635851 0.990825638340
 0.471093750000 0.096509720869 0.298734867684 0.990840285235 0.990840287699
 0.471484375000 0.096514844328 0.299155421990 0.990854964131 0.990854966567
 0.471875000000 0.096519964089 0.299572587113 0.990869672217 0.990869674626
 0.472265625000 0.096525080155 0.299986333771 0.990884409170 0.990884411552
 0.472656250000 0.096530192523 0.300396632884 0.990899174662 0.990899177017
 0.473046875000 0.096535301194 0.300803455579 0.990913968363 0.990913970690
 0.473437500000 0.096540406168 0.301206773195 0.990928789939 0.990928792237
 0.473828125000 0.096545507445 0.301606557286 0.990943639052 0.990943641322
 0.474218750000 0.096550605024 0.302002779622 0.990958515362 0.990958517603
 0.474609375000 0.096555698905 0.302395412197 0.990973418523 0.990973420735
 0.475000000000 0.096560789088 0.302784427232 0.990988348189 0.990988350372
 0.475390625000 0.096565875572 0.303169797176 0.991003304009 0.991003306163
 0.475781250000 0.096570958359 0.303551494710 0.991018285630 0.991018287753
 0.476171875000 0.096576037446 0.303929492756 0.991033292692 0.991033294786
 0.476562500000 0.096581112835 0.304303764473 0.991048324837 0.991048326900
 0.476953125000 0.096586184525 0.304674283266 0.991063381701 0.991063383734
 0.477343750000 0.096591252515 0.305041022786 0.991078462918 0.991078464919
 0.477734375000 0.096596316806 0.305403956939 0.991093568117 0.991093570087
 0.478125000000 0.096601377398 0.305763059882 0.991108696925 0.991108698864
 0.478515625000 0.096606434289 0.306118306033 0.991123848968 0.991123850876
 0.478906250000 0.096611487481 0.306469670072 0.991139023867 0.991139025743
 0.479296875000 0.096616536973 0.306817126942 0.991154221240 0.991154223083
 0.479687500000 0.096621582764 0.307160651858 0.991169440702 0.991169442513
 0.480078125000 0.096626624854 0.307500220307 0.991184681867 0.991184683646
 0.480468750000 0.096631663244 0.307835808049 0.991199944344 0.991199946090
 0.480859375000 0.096636697933 0.308167391126 0.991215227741 0.991215229454
 0.481250000000 0.096641728920 0.308494945862 0.991230531662 0.991230533341
 0.481640625000 0.096646756207 0.308818448865 0.991245855708 0.991245857354
 0.482031250000 0.096651779791 0.309137877034 0.991261199480 0.991261201092
 0.482421875000 0.096656799674 0.309453207558 0.991276562573 0.991276564151
 0.482812500000 0.096661815856 0.309764417925 0.991291944581 0.991291946126
 0.483203125000 0.096666828335 0.310071485917 0.991307345097 0.991307346607
 0.483593750000 0.096671837111 0.310374389621 0.991322763709 0.991322765184
 0.483984375000 0.096676842185 0.310673107427 0.991338200004 0.991338201444
 0.484375000000 0.096681843557 0.310967618033 0.991353653566 0.991353654972
 0.484765625000 0.096686841225 0.311257900449 0.991369123977 0.991369125348
 0.485156250000 0.096691835191 0.311543933997 0.991384610817 0.991384612153
 0.485546875000 0.096696825453 0.311825698315 0.991400113664 0.991400114964
 0.485937500000 0.096701812012 0.312103173363 0.991415632092 0.991415633357
 0.486328125000 0.096706794867 0.312376339420 0.991431165676 0.991431166905
 0.486718750000 0.096711774018 0.312645177092 0.991446713986 0.991446715179
 0.487109375000 0.096716749465 0.312909667313 0.991462276591 0.991462277748
 0.487500000000 0.096721721208 0.313169791345 0.991477853059 0.991477854179
 0.487890625000 0.096726689247 0.313425530784 0.991493442954 0.991493444038
 0.488281250000 0.096731653581 0.313676867564 0.991509045841 0.991509046888
 0.488671875000 0.096736614210 0.313923783952 0.991524661280 0.991524662291
 0.489062500000 0.096741571134 0.314166262559 0.991540288831 0.991540289805
 0.489453125000 0.096746524353 0.314404286338 0.991555928053 0.991555928990
 0.489843750000 0.096751473867 0.314637838587 0.991571578502 0.991571579402
 0.490234375000 0.096756419675 0.314866902951 0.991587239733 0.991587240595
 0.490625000000 0.096761361778 0.315091463425 0.991602911298 0.991602912124
 0.491015625000 0.096766300174 0.315311504356 0.991618592750 0.991618593538
 0.491406250000 0.096771234864 0.315527010446 0.991634283639 0.991634284390
 0.491796875000 0.096776165848 0.315737966751 0.991649983514 0.991649984227
 0.492187500000 0.096781093126 0.315944358686 0.991665691923 0.991665692597
 0.492578125000 0.096786016697 0.316146172027 0.991681408411 0.991681409047
 0.492968750000 0.096790936561 0.316343392910 0.991697132523 0.991697133122
 0.493359375000 0.096795852718 0.316536007837 0.991712863805 0.991712864365
 0.493750000000 0.096800765167 0.316724003672 0.991728601797 0.991728602319
 0.494140625000 0.096805673909 0.316907367651 0.991744346043 0.991744346527
 0.494531250000 0.096810578944 0.317086087375 0.991760096083 0.991760096528
 0.494921875000 0.096815480271 0.317260150817 0.991775851456 0.991775851863
 0.495312500000 0.096820377889 0.317429546321 0.991791611701 0.991791612070
 0.495703125000 0.096825271800 0.317594262606 0.991807376357 0.991807376688
 0.496093750000 0.096830162002 0.317754288766 0.991823144961 0.991823145253
 0.496484375000 0.096835048496 0.317909614268 0.991838917050 0.991838917303
 0.496875000000 0.096839931281 0.318060228960 0.991854692159 0.991854692373
 0.497265625000 0.096844810357 0.318206123066 0.991870469823 0.991870469998
 0.497656250000 0.096849685723 0.318347287192 0.991886249578 0.991886249714
 0.498046875000 0.096854557381 0.318483712323 0.991902030957 0.991902031055
 0.498437500000 0.096859425329 0.318615389827 0.991917813495 0.991917813554
 0.498828125000 0.096864289567 0.318742311454 0.991933596725 0.991933596745
 0.499218750000 0.096869150095 0.318864469337 0.991949380181 0.991949380162
 0.499609375000 0.096874006914 0.318981855995 0.991965163395 0.991965163337
 0.500000000000 0.096878860022 0.319094464332 0.991980945900 0.991980945803
 0.500390625000 0.096883709419 0.319202287636 0.991996727229 0.991996727093
 0.500781250000 0.096888555106 0.319305319582 0.992012506914 0.992012506739
 0.501171875000 0.096893397083 0.319403554234 0.992028284488 0.992028284274
 0.501562500000 0.096898235348 0.319496986041 0.992044059484 0.992044059231
 0.501953125000 0.096903069902 0.319585609840 0.992059831434 0.992059831142
