 radius M_x M_theta A_expected A_actual vR vTh vX Pr S_1_e S_2_e S_3_e S_4_e S_1_a S_2_a S_3_a S_4_a 
  0.62812499999999993      -0.14820205439158954       0.11381297839127687       0.99586962605249707       0.99586960103309741       -6.9145513537094416E-008  -7.4306450772499935E-002  -3.7178929984485715E-002  -6.9145800196679374E-012   2.6927883742134985E-002   1.0289507545707750E-007  -2.7310513629752207E-008   2.6008148814813106E-007   2.6927883742144498E-002   1.0290101471436144E-007  -2.7310511848971973E-008   2.6008147217812592E-007
  0.62968749999999996      -0.14758392728768929       0.11123141794095001       0.99587589121824993       0.99587586738182443       -6.8565679578469485E-008  -7.3994811065205404E-002  -3.7022787556358960E-002  -6.8565153554800418E-012   2.6141690177103900E-002   9.9944245462658846E-008  -2.7086176396480749E-008   2.5980744550038852E-007   2.6141690177127551E-002   9.9950221825663457E-008  -2.7086174630468706E-008   2.5980744609528840E-007
  0.63124999999999998      -0.14696574253381756       0.10870419041785929       0.99588186036216420       0.99588183765833094       -6.7988286889253402E-008  -7.3683164131854925E-002  -3.6866644224355517E-002  -6.7987837581995336E-012   2.5377168209115692E-002   9.7060235698411477E-008  -2.6862608484671125E-008   2.5951857250845121E-007   2.5377168209082337E-002   9.7066230684713857E-008  -2.6862606733368415E-008   2.5951858966916132E-007
  0.63281250000000000      -0.14634750037145283       0.10623047380426166       0.99588754707398519       0.99588752545416626       -6.7413335691490772E-008  -7.3371510002882820E-002  -3.6710499992287510E-002  -6.7413852278264130E-012   2.4633806326338832E-002   9.4242674321286533E-008  -2.6639818305981349E-008   2.5921519660924222E-007   2.4633806326319764E-002   9.4248671090680088E-008  -2.6639816569327686E-008   2.5921519480952786E-007
  0.63437499999999991      -0.14572920104209591       0.10380943768748296       0.99589296436080610       0.99589294377819759       -6.6840825874159293E-008  -7.3059848708724034E-002  -3.6554354863967027E-002  -6.6840977197557550E-012   2.3911099345239006E-002   9.1491080360956983E-008  -2.6417813752312805E-008   2.5889763349323540E-007   2.3911099345269412E-002   9.1497063599661600E-008  -2.6417812030248673E-008   2.5889761273399173E-007
  0.63593749999999993      -0.14511084478727002       0.10144024539063136       0.99589812466832073       0.99589810507785881       -6.6270757548281267E-008  -7.2748180279814223E-002  -3.6398208843206215E-002  -6.6270322562900219E-012   2.3208548861699995E-002   8.8804875235108874E-008  -2.6196602430500705E-008   2.5856618661117784E-007   2.3208548861709012E-002   8.8810831045653140E-008  -2.6196600722965670E-008   2.5856618242043231E-007
  0.63749999999999996      -0.14449243184852054        9.9122055951891913E-002  0.99590303990167839       0.99590302126000352       -6.5703130491812090E-008  -7.2436504746589803E-002  -3.6242061933817238E-002  -6.5702998597316764E-012   2.2525663648604765E-002   8.6183391938089612E-008  -2.5976191458075168E-008   2.5822114846045767E-007   2.2525663648592341E-002   8.6189307734863663E-008  -2.5976189765011883E-008   2.5822116083910304E-007
  0.63906249999999998      -0.14387396246741496        9.6854025961960494E-002  0.99590772144590822       0.99590770371132642       -6.5137944926796365E-008  -7.2124822139487788E-002  -3.6085914139612256E-002  -6.5137895077782559E-012   2.1861960003976479E-002   8.3625885301094845E-008  -2.5756587785366187E-008   2.5786279974663836E-007   2.1861960003978251E-002   8.3631749711384704E-008  -2.5756586106714045E-008   2.5786279316842035E-007
  0.64062500000000000      -0.14325543688554304        9.4635311268832067E-002  0.99591218018588257       0.99591216331832444       -6.4575200742211791E-008  -7.1813132488945969E-002  -3.5929765464403504E-002  -6.4575012004297605E-012   2.1216962053559989E-002   8.1131539475837060E-008  -2.5537797902897184E-008   2.5749141101678311E-007   2.1216962053575979E-002   8.1137342246177093E-008  -2.5537796238595865E-008   2.5749142100972116E-007
  0.64218749999999991      -0.14263685534451617        9.2465068558833033E-002  0.99591642652579404       0.99591641048677393       -6.4014897938058368E-008  -7.1501435825402776E-002  -3.5773615912003176E-002  -6.4014349376861901E-012   2.0590202011496656E-002   7.8699476393475896E-008  -2.5319828031212932E-008   2.5710724234563842E-007   2.0590202011491403E-002   7.8705208301236365E-008  -2.5319826381203510E-008   2.5710723338346952E-007
  0.64374999999999993      -0.14201821808596787        9.0342456822458367E-002  0.99592047040813436       0.99592045516070615       -6.3457036625358398E-008  -7.1189732179297346E-002  -3.5617465486223535E-002  -6.3457017418500072E-012   1.9981220402538316E-002   7.6328762998804316E-008  -2.5102684134823649E-008   2.5671054372537751E-007   1.9981220402511393E-002   7.6334415768746626E-008  -2.5102682499046098E-008   2.5671051580897802E-007
  0.64531249999999996      -0.14139952535155328        8.8266638713247025E-002  0.99592432133215270       0.99592430684086564       -6.2901616693089579E-008  -7.0878021581069484E-002  -3.5461314190876843E-002  -6.2901905906187494E-012   1.9389566249035442E-002   7.4018417511643646E-008  -2.4886371803987703E-008   2.5630155596963574E-007   1.9389566249022949E-002   7.4023983737331639E-008  -2.4886370182383363E-008   2.5630154462701198E-007
  0.64687499999999998      -0.14078077738294922        8.6236781807599278E-002  0.99592798837178864       0.99592797460264337       -6.2348638141251911E-008  -7.0566304061159657E-002  -3.5305162029775378E-002  -6.2349014839924166E-012   1.8814797225748487E-002   7.1767415960059773E-008  -2.4670896399567785E-008   2.5588051056211164E-007   1.8814797225750024E-002   7.1772889029869953E-008  -2.4670894792076009E-008   2.5588051579413076E-007
  0.64843750000000000      -0.14016197442185419        8.4252059773142748E-002  0.99593148019307165       0.99593146711347491       -6.1798100969845393E-008  -7.0254579650009072E-002  -3.5149009006731464E-002  -6.1798344219710089E-012   1.8256479785327420E-002   6.9574697647921202E-008  -2.4456263021832696E-008   2.5544763019648836E-007   1.8256479785343036E-002   6.9580071675461273E-008  -2.4456261428393750E-008   2.5544765200401047E-007
  0.64999999999999991      -0.13954311670998801        8.2311653452922309E-002  0.99593480507098286       0.99593479264970264       -6.1250005178870026E-008  -6.9942848378059544E-002  -3.4992855125557422E-002  -6.1249894045545261E-012   1.7714189257144020E-002   6.7439170279861202E-008  -2.4242476522740271E-008   2.5500312913223462E-007   1.7714189257138312E-002   6.7444440038638691E-008  -2.4242474943294233E-008   2.5500313198898182E-007
  0.65156249999999993      -0.13892420448909204        8.0414751872419518E-002  0.99593797090577896       0.99593795911289984       -6.0704350879348112E-008  -6.9631110275753569E-002  -3.4836700390065603E-002  -6.0704774540454309E-012   1.7187509921978053E-002   6.5359714753953760E-008  -2.4029541561737206E-008   2.5454721336922554E-007   1.7187509921986369E-002   6.5364875616002209E-008  -2.4029539996223305E-008   2.5454719727605466E-007
  0.65312499999999996      -0.13830523800092887        7.8560553176102638E-002  0.99594098523877950       0.99594097404565762       -6.0161137960257349E-008  -6.9319365373534350E-002  -3.4680544804068382E-002  -6.0160765258387983E-012   1.6676035064900115E-002   6.3335189047804662E-008  -2.3817462485345769E-008   2.5408008150030905E-007   1.6676035064922632E-002   6.3340236926161342E-008  -2.3817460933706049E-008   2.5408008198520338E-007
  0.65468749999999998      -0.13768621748728219        7.6748265499948939E-002  0.99594385526761942       0.99594384464683916       -5.9620366421597737E-008  -6.9007613701845674E-002  -3.4524388371378140E-002  -5.9620086645395531E-012   1.6179367008546126E-002   6.1364432442298289E-008  -2.3606243469970395E-008   2.5360192452057579E-007   1.6179367008547132E-002   6.1369363737022973E-008  -2.3606241932143907E-008   2.5360194158438555E-007
  0.65625000000000000      -0.13706714318995700        7.4977107786117020E-002  0.99594658786097634       0.99594657778630602       -5.9082036263369275E-008  -6.8695855291132119E-002  -3.4368231095807313E-002  -5.9081628478452330E-012   1.5697117128823965E-002   5.9446268881117739E-008  -2.3395888488516270E-008   2.5311292631599299E-007   1.5697117128803707E-002   5.9451080428769011E-008  -2.3395886964443149E-008   2.5311292443242137E-007
  0.65781249999999991      -0.13644801535077911        7.3246310545695678E-002  0.99594918957277367       0.99594918001912280       -5.8546147596594267E-008  -6.8384090171838774E-002  -3.4212072981168316E-002  -5.8546500980583005E-012   1.5228905854965707E-002   5.7579510219271981E-008  -2.3186401364486988E-008   2.5261326379901313E-007   1.5228905854959661E-002   5.7584199245639087E-008  -2.3186399854107775E-008   2.5261324296890097E-007
  0.65937499999999993      -0.13582883421159539        7.1555116575230004E-002  0.99595166665587254       0.99595165759925020       -5.8012700310250409E-008  -6.8072318374411481E-002  -3.4055914031273601E-002  -5.8012483705738305E-012   1.4774362655700264E-002   5.5762958707990452E-008  -2.2977785649796779E-008   2.5210310771399460E-007   1.4774362655708424E-002   5.5767522783792739E-008  -2.2977784153049741E-008   2.5210310346531376E-007
  0.66093749999999996      -0.13520960001427348        6.9902781632498634E-002  0.99595402507525854       0.99595401649273307       -5.7481694404337702E-008  -6.7760539929296718E-002  -3.3899754249935660E-002  -5.7481797099967480E-012   1.4333126013207310E-002   5.3995409849837820E-008  -2.2770044765952746E-008   2.5158262241018869E-007   1.4333126013194156E-002   5.3999846849391197E-008  -2.2770043282779877E-008   2.5158263474377344E-007
  0.66249999999999998      -0.13459031300070165        6.8288575076800154E-002  0.99595627052073965       0.99595626239039614       -5.6953129878856146E-008  -6.7448754866941560E-002  -3.3743593640966962E-002  -5.6953330940245905E-012   1.3904843386391695E-002   5.2275654522972528E-008  -2.2563181968988724E-008   2.5105196628643049E-007   1.3904843386392340E-002   5.2279962585551134E-008  -2.2563180499329724E-008   2.5105199520310712E-007
  0.66406250000000000      -0.13397097341278899        6.6711780478821855E-002  0.99595840841915440       0.99595840072005737       -5.6427006733805740E-008  -6.7136963217793819E-002  -3.3587432208180057E-002  -5.6427085226573581E-012   1.3489171164910982E-002   5.0602480960465951E-008  -2.2357200357963357E-008   2.5051129205467022E-007   1.3489171164925907E-002   5.0606658454310305E-008  -2.2357198901756715E-008   2.5051130202812414E-007
  0.66562499999999991      -0.13335158149246498        6.5171696204949822E-002  0.99596044394611627       0.99596043665827061       -5.5903325080208788E-008  -6.6825165012301860E-002  -3.3431269955387449E-002  -5.5903059958950507E-012   1.3085774615289385E-002   4.8974676586511119E-008  -2.2152102927067861E-008   2.4996074682561842E-007   1.3085774615283071E-002   4.8978722075304057E-008  -2.2152101484254276E-008   2.4996073785667168E-007
  0.66718749999999993      -0.13273213748167959        6.3667635980726014E-002  0.99596238203729626       0.99596237514161001       -5.5382084807042986E-008  -6.6513360280914730E-002  -3.3275106886401701E-002  -5.5382365360401309E-012   1.2694327820344537E-002   4.7391029236535218E-008  -2.1947892441396781E-008   2.4940047285576026E-007   1.2694327820352293E-002   4.7394941448141157E-008  -2.1947891011915329E-008   2.4940048047236290E-007
  0.66874999999999996      -0.13211264162240316        6.2198929437954811E-002  0.99596422739925927       0.99596422087750824       -5.4863285914308335E-008  -6.6201549054082140E-002  -3.3118943005035401E-002  -5.4862780984876736E-012   1.2314513613069416E-002   4.5850328769170736E-008  -2.1744571576289605E-008   2.4883060727603387E-007   1.2314513613091237E-002   4.5854106566860252E-008  -2.1744570160081510E-008   2.4883059595186532E-007
  0.67031249999999998      -0.13149309415662619        6.0764922649794044E-002  0.99596598451987184       0.99596597835466349       -5.4346928513027137E-008  -6.5889731362254358E-002  -3.2962778315101117E-002  -5.4346527278426038E-012   1.1946023506017990E-002   4.4351368176993195E-008  -2.1542142924385099E-008   2.4825128231767971E-007   1.1946023506018191E-002   4.4355010532680709E-008  -2.1542141521389573E-008   2.4825125205354731E-007
  0.67187500000000000      -0.13087349532635950        5.9364978658022947E-002  0.99596765767828366       0.99596765185302427       -5.3833012492177090E-008  -6.5577907235882374E-002  -3.2806612820411502E-002  -5.3832494018024590E-012   1.1588557617161131E-002   4.2892944259293383E-008  -2.1340608870302034E-008   2.4766262602644800E-007   1.1588557617140336E-002   4.2896450229042487E-008  -2.1340607480457697E-008   2.4766264787742947E-007
  0.67343749999999991      -0.13025384537363383        5.7998477996436260E-002  0.99596925095450928       0.99596924545337040       -5.3321537740735891E-008  -6.5266076705417744E-002  -3.2650446524779157E-002  -5.3321791426697018E-012   1.1241824593092234E-002   4.1473858607284446E-008  -2.1139971684994876E-008   2.4706476213246309E-007   1.1241824593085429E-002   4.1477227308965562E-008  -2.1139970308242989E-008   2.4706476504508557E-007
  0.67499999999999993      -0.12963414454049993        5.6664819214226635E-002  0.99597076823861119       0.99597076304649856       -5.2812504591770448E-008  -6.4954239801312680E-002  -3.2494279432016743E-002  -5.2812199058394071E-012   1.0905541530382845E-002   4.0092918589284700E-008  -2.0940233707891532E-008   2.4645780958603509E-007   1.0905541530390341E-002   4.0096149182285952E-008  -2.0940232344170820E-008   2.4645779356109981E-007
  0.67656249999999996      -0.12901439306902848        5.5363419402926425E-002  0.99597221323950680       0.99597220834202960       -5.2305912712213853E-008  -6.4642396554020001E-002  -3.2338111545936951E-002  -5.2305937359165000E-012   1.0579433895814883E-002   3.8748937007746700E-008  -2.0741396912486125E-008   2.4584188440049818E-007   1.0579433895800664E-002   3.8752028674924850E-008  -2.0741395561737153E-008   2.4584188496593111E-007
  0.67812499999999998      -0.12839459120130983        5.4093714730355305E-002  0.99597358949340720       0.99597358487684762       -5.1801762324110712E-008  -6.4330546993993126E-002  -3.2181942870352448E-002  -5.1801896105985179E-012   1.0263235446123798E-002   3.7440733450781487E-008  -2.0543463395994745E-008   2.4521709801191397E-007   1.0263235446123804E-002   3.7443685382568489E-008  -2.0543462058156325E-008   2.4521707964137040E-007
  0.67968750000000000      -0.12777473917945420        5.2855160984730691E-002  0.99597490037190095       0.99597489602318723       -5.1300053316438721E-008  -6.4018691151686152E-002  -3.2025773409075968E-002  -5.1300075298854608E-012   9.9566881478235468E-003   3.6167133925619779E-008  -2.0346435032384216E-008   2.4458355877156170E-007   9.9566881478376900E-003   3.6169945306542651E-008  -2.0346433707395124E-008   2.4458355699296340E-007
  0.68124999999999991      -0.12715483724559118        5.1647234131867399E-002  0.99597614908969945       0.99597614499637777       -5.0800785689197880E-008  -6.3706829057553732E-002  -3.1869603165920232E-002  -5.0800474937773288E-012   9.6595420975824214E-003   3.4926971421250336E-008  -2.0150313653381425E-008   2.4394137144929406E-007   9.6595420975753524E-003   3.4929641418748622E-008  -2.0150312341182722E-008   2.4394138626342079E-007
  0.68281249999999993      -0.12653488564186999        5.0469430888097820E-002  0.99597733871205363       0.99597733486226214       -5.0303959442388191E-008  -6.3394960742051143E-002  -3.1713432144697982E-002  -5.0304205245765843E-012   9.3715554435546255E-003   3.3719085985307863E-008  -1.9955101009121868E-008   2.4329063755453419E-007   9.3715554435615210E-003   3.3721613741276749E-008  -1.9955099709652721E-008   2.4329066896216706E-007
  0.68437499999999996      -0.12591488461045924        4.9321269311162867E-002  0.99597847216185520       0.99597846854429828       -4.9809574576009652E-008  -6.3083086235634300E-002  -3.1557260349222009E-002  -4.9809045776783023E-012   9.0924943079596140E-003   3.2542324835650180E-008  -1.9760798772576110E-008   2.4263145548493619E-007   9.0924943079806527E-003   3.2544709460808536E-008  -1.9760797485775770E-008   2.4263146795971112E-007
  0.68593749999999998      -0.12529483439354680        4.8202289410979281E-002  0.99597955222643364       0.99597954883035811       -4.9317631201084566E-008  -6.2771205568759661E-002  -3.1401087783305075E-002  -4.9317216976874079E-012   8.8221327111303802E-003   3.1395542510694049E-008  -1.9567408587793954E-008   2.4196392050579329E-007   8.8221327111301217E-003   3.1397783081828585E-008  -1.9567407313601597E-008   2.4196391404848389E-007
  0.68750000000000000      -0.12467473523333986        4.7112053781669772E-002  0.99598058156406477       0.99598057837923648       -4.8828129206590631E-008  -6.2459318771884376E-002  -3.1244914450760011E-002  -4.8827608623014385E-012   8.5602524971272517E-003   3.0277600720447208E-008  -1.9374931941737290E-008   2.4128812537277823E-007   8.5602524971056058E-003   3.0279696281284587E-008  -1.9374930680092521E-008   2.4128809998414624E-007
  0.68906249999999991      -0.12405458737206457        4.6050148255692196E-002  0.99598156271019778       0.99598155972687918       -4.8341068703550150E-008  -6.2147425875466088E-002  -3.1088740355399627E-002  -4.8341330938228566E-012   8.3066432609103132E-003   2.9187368707219270E-008  -1.9183370344232829E-008   2.4060415981056698E-007   8.3066432609030030E-003   2.9189318272846266E-008  -1.9183369095075129E-008   2.4060415101851719E-007
  0.69062499999999993      -0.12343439105196623        4.5016182580307124E-002  0.99598249808341577       0.99598249529234439       -4.7856449469918516E-008  -6.1835526909963114E-002  -3.0932565501036770E-002  -4.7856163476467373E-012   8.0611022769504666E-003   2.8123723005124786E-008  -1.8992725111266610E-008   2.3991211144493997E-007   8.0611022769573985E-003   2.8125525570534170E-008  -1.8992723874535195E-008   2.3991211925022840E-007
  0.69218749999999996      -0.12281414651530903        4.4009791115766098E-002  0.99598338999113900       0.99598338738350733       -4.7374271727740336E-008  -6.1523621905834353E-002  -3.0776389891484311E-002  -4.7374326683780055E-012   7.8234344290028686E-003   2.7085548068667429E-008  -1.8802997676752384E-008   2.3921206478829551E-007   7.8234344289875198E-003   2.7087202621888266E-008  -1.8802996452387349E-008   2.3921205366454199E-007
  0.69374999999999998      -0.12219385400437592        4.3030633553821029E-002  0.99598424063508317       0.99598423820251936       -4.6894535365993306E-008  -6.1211710893539217E-002  -3.0620213530555107E-002  -4.6894710337141987E-012   7.5934521406376939E-003   2.6071736042731646E-008  -1.8614189287314411E-008   2.3850410248097144E-007   7.5934521406368872E-003   2.6073241582934039E-008  -1.8614188075253875E-008   2.3850410795606397E-007
  0.69531250000000000      -0.12157351376146881        4.2078395654004903E-002  0.99598505211648325       0.99598504985103165       -4.6417240384677427E-008  -6.0899793903537856E-002  -3.0464036422062097E-002  -4.6417314436553170E-012   7.3709753059560549E-003   2.5081187374887969E-008  -1.8426301181536388E-008   2.3778830475111150E-007   7.3709753059700038E-003   2.5082542936202733E-008  -1.8426299981719688E-008   2.3778832682579770E-007
  0.69687499999999991      -0.12095312602890797        4.1152789994030083E-002  0.99598582644109146       0.99598582433519456       -4.5942386783792699E-008  -6.0587870966290848E-002  -3.0307858569818168E-002  -4.5942138982013603E-012   7.1558312197214351E-003   2.4112811234012663E-008  -1.8239334548754926E-008   2.3706474967664714E-007   7.1558312197133765E-003   2.4114015915287231E-008  -1.8239333361122401E-008   2.3706475282453306E-007
  0.69843749999999993      -0.12033269104903241        4.0253556729196373E-002  0.99598656552395992       0.99598656357044257       -4.5469974674361424E-008  -6.0275942112259430E-002  -3.0151679977636264E-002  -4.5470294196547911E-012   6.9478545059541361E-003   2.3165526225873940E-008  -1.8053290575834242E-008   2.3633351312156483E-007   6.9478545059606404E-003   2.3166579227146013E-008  -1.8053289400324426E-008   2.3633349734339269E-007
  0.69999999999999996      -0.11971220906419955        3.9380464354155230E-002  0.99598727119402208       0.99598726938607363       -4.5000003945361300E-008  -5.9964007371905437E-002  -2.9995500649329349E-002  -4.4999559634106845E-012   6.7468870438293308E-003   2.2238261088737359E-008  -1.7868170317479621E-008   2.3559466930528206E-007   6.7468870438496522E-003   2.2239161754988960E-008  -1.7868169154032368E-008   2.3559467012892207E-007
  0.70156249999999998      -0.11909168031678510        3.8533310458560309E-002  0.99598794519847300       0.99598794352963305       -4.4532474596792326E-008  -5.9652066775691182E-002  -2.9839320588710368E-002  -4.4532155740739654E-012   6.5527778894390269E-003   2.1329955986949031E-008  -1.7683974830868399E-008   2.3484829040971699E-007   6.5527778894380736E-003   2.1330703859535768E-008  -1.7683973679421792E-008   2.3484830783590448E-007
  0.70312500000000000      -0.11847110504918323        3.7711922466157830E-002  0.99598858920696864       0.99598858767111131       -4.4067386628654504E-008  -5.9340120354079692E-002  -2.9683139799592348E-002  -4.4066972293421713E-012   6.3653831917830994E-003   2.0439563857274362E-008  -1.7500705133849335E-008   2.3409444682138136E-007   6.3653831917608716E-003   2.0440158733582152E-008  -1.7500703994343349E-008   2.3409444532370643E-007
  0.70468749999999991      -0.11785048350380599        3.6916158344584733E-002  0.99598920481564268       0.99598920340696340       -4.3604740151970134E-008  -5.9028168137534413E-002  -2.9526958285788257E-002  -4.3605119515177648E-012   6.1845661010303532E-003   1.9566052196642485E-008  -1.7318362251182422E-008   2.3333320705157644E-007   6.1845661010222711E-003   1.9566494198192141E-008  -1.7318361123555901E-008   2.3333318663076410E-007
  0.70624999999999993      -0.11722981592308385        3.6145907270769995E-002  0.99598979355095918       0.99598979226396012       -4.3144535055716915E-008  -5.8716210156519504E-002  -2.9370776051111162E-002  -4.3144376959958208E-012   6.0101966668477114E-003   1.8708405022028708E-008  -1.7136947084288208E-008   2.3256463828465215E-007   6.0101966668534238E-003   1.8708694671084147E-008  -1.7136945968478747E-008   2.3256463446856035E-007
  0.70781249999999996      -0.11660910254946497        3.5401090234120601E-002  0.99599035687339854       0.99599035570287697       -4.2686771339894847E-008  -5.8404246441499566E-002  -2.9214593099374082E-002  -4.2686965073812644E-012   5.8421517242804770E-003   1.7865625556666535E-008  -1.6956460545428663E-008   2.3178880597356325E-007   5.8421517242645644E-003   1.7865763861473516E-008  -1.6956459441377964E-008   2.3178881876290811E-007
  0.70937499999999998      -0.11598834362541546        3.4681660556939109E-002  0.99599089618099579       0.99599089512203143       -4.2231449004503929E-008  -5.8092277022939780E-002  -2.9058409434390062E-002  -4.2231773633716330E-012   5.6803147643949030E-003   1.7036739164987356E-008  -1.6776903515424109E-008   2.3100577406530026E-007   5.6803147643937225E-003   1.7036727712917471E-008  -1.6776902423069833E-008   2.3100576793366012E-007
  0.71093750000000000      -0.11536753939341944        3.3987604308602516E-002  0.99599141281273051       0.99599141186067397       -4.1778568160566465E-008  -5.7780301931305983E-002  -2.8902225059972222E-002  -4.1778802639669266E-012   5.5245757866115340E-003   1.6220796878469551E-008  -1.6598276889463778E-008   2.3021560490805714E-007   5.5245757866244968E-003   1.6220637936253585E-008  -1.6598275808744612E-008   2.3021561538327768E-007
  0.71249999999999991      -0.11474669009597839        3.3318940587127407E-002  0.99599190805177984       0.99599190720224184       -4.1328128586037849E-008  -5.7468321197064409E-002  -2.8746039979933611E-002  -4.1328052091671452E-012   5.3748311293987383E-003   1.5416879228822139E-008  -1.6420581402282209E-008   2.2941835993745671E-007   5.3748311293899485E-003   1.5416575848414284E-008  -1.6420580333137963E-008   2.2941838702024385E-007
  0.71406249999999993      -0.11412579597561170        3.2675721638940960E-002  0.99599238312864036       0.99599238237748178       -4.0880130502962686E-008  -5.7156334850682014E-002  -2.8589854198087385E-002  -4.0880632212747514E-012   5.2309832758087932E-003   1.4624101103544312E-008  -1.6243817938428141E-008   2.2861409863886176E-007   5.2309832758140155E-003   1.4623657231533613E-008  -1.6243816880796624E-008   2.2861407127564372E-007
  0.71562499999999996      -0.11350485727485610        3.2058032785090063E-002  0.99599283922412840       0.99599283856744969       -4.0434573911340976E-008  -5.6844342922626169E-002  -2.8433667718246645E-002  -4.0434322556848201E-012   5.0929406301761775E-003   1.3841616587606394E-008  -1.6067987269050326E-008   2.2780287954079086E-007   5.0929406301959152E-003   1.3841037175463123E-008  -1.6067986222871886E-008   2.2780286878653911E-007
  0.71718749999999998      -0.11288387423626565        3.1465992119986380E-002  0.99599327747225930       0.99599327690639228       -3.9991458589128115E-008  -5.6532345443364801E-002  -2.8277480544224534E-002  -3.9991343570022764E-012   4.9606172622526342E-003   1.3068624625083493E-008  -1.5893090053210875E-008   2.2698476026312141E-007   4.9606172622511163E-003   1.3067915736287356E-008  -1.5893089018423315E-008   2.2698476611853010E-007
  0.71875000000000000      -0.11226284710241205        3.0899749947283010E-002  0.99599369896302092       0.99599369848451957       -3.9550784758368707E-008  -5.6220342443366503E-002  -2.8121292679834244E-002  -3.9550585029246577E-012   4.8339326151158706E-003   1.2304375396331707E-008  -1.5719127103871697E-008   2.2615979663489189E-007   4.8339326151284950E-003   1.2303544306246243E-008  -1.5719126080414149E-008   2.2615978357351411E-007
  0.72031249999999991      -0.11164177611588383        3.0359487916809601E-002  0.99599410474503980       0.99599410435067182       -3.9112552308040449E-008  -5.5908333953100221E-002  -2.7965104128888914E-002  -3.9112046934519640E-012   4.7128111734018900E-003   1.1548176654333198E-008  -1.5546099080260115E-008   2.2532804382789526E-007   4.7128111733929327E-003   1.1547231937089379E-008  -1.5546098068071724E-008   2.2532804737755560E-007
  0.72187499999999993      -0.11102066151928702        2.9845417827165831E-002  0.99599449582814992       0.99599449551489005       -3.8676761238143342E-008  -5.5596320003035625E-002  -2.7808914895201792E-002  -3.8676839508866578E-012   4.5971820888138599E-003   1.0799400831960992E-008  -1.5374006665473646E-008   2.2448955577996696E-007   4.5971820887837156E-003   1.0798352428081096E-008  -1.5374005664492071E-008   2.2448957594134764E-007
  0.72343749999999996      -0.11039950355524442        2.9357780060505823E-002  0.99599487318587099       0.99599487295089262       -3.8243411548677386E-008  -5.5284300623642785E-002  -2.7652724982586058E-002  -3.8243852529262767E-012   4.4869787604620041E-003   1.0057492189617810E-008  -1.5202850523425035E-008   2.2364438539234975E-007   4.4869787604815302E-003   1.0056351447610094E-008  -1.5202849533590952E-008   2.2364438663899291E-007
  0.72499999999999998      -0.10977830246639578        2.8896841619993022E-002  0.99599523775779764       0.99599523759846653       -3.7812503350664883E-008  -5.4972275845392306E-002  -2.7496534394854930E-002  -3.7811975772683581E-012   4.3821383684497558E-003   9.3219740895776044E-009  -1.5032631343981841E-008   2.2279258441632024E-007   4.3821383684476264E-003   9.3207537737682239E-009  -1.5032630365232779E-008   2.2279256674890179E-007
  0.72656250000000000      -0.10915705849539793        2.8462893746289967E-002  0.99599559045190933       0.99599559036577789       -3.7384036533083531E-008  -5.4660245698755439E-002  -2.7340343135821697E-002  -3.7384539908202896E-012   4.2826013602478659E-003   8.5924560101937684E-009  -1.4863349711503678E-008   2.2193420395162545E-007   4.2826013602247602E-003   8.5911702673650368E-009  -1.4863348743778520E-008   2.2193420289795204E-007
  0.72812499999999991      -0.10853577188492416        2.8056249097693702E-002  0.99599593214680526       0.99599593213160575       -3.6958011095933330E-008  -5.4348210214203795E-002  -2.7184151209299581E-002  -3.6958214266746836E-012   4.1883108907974313E-003   7.8686403387153386E-009  -1.4695006238132057E-008   2.2106929402127018E-007   4.1883108908235822E-003   7.8673046163082576E-009  -1.4695005281369530E-008   2.2106930958201141E-007
  0.72968749999999993      -0.10791444287766469        2.7677238489281199E-002  0.99599626369386751       0.99599626374750705       -3.6534427039214279E-008  -5.4036169422209672E-002  -2.7027958619101896E-002  -3.6534109071340026E-012   4.0992122189491310E-003   7.1503283604414777E-009  -1.4527601520496915E-008   2.2019790375966498E-007   4.0992122189543127E-003   7.1489592701225732E-009  -1.4527600574634925E-008   2.2019790040834742E-007
  0.73124999999999996      -0.10729307171632607        2.7326207199549930E-002  0.99599658591935936       0.99599658603991525       -3.6113284473948681E-008  -5.3724123353245765E-002  -2.6871765369041921E-002  -3.6113334545007092E-012   4.0152520647945373E-003   6.4374252978167692E-009  -1.4361136184655921E-008   2.1932008129313021E-007   4.0152520647783333E-003   6.4360404198684583E-009  -1.4361135249635059E-008   2.1932005903041164E-007
  0.73281249999999998      -0.10667165864363136        2.7003510868634631E-002  0.99599689962646498       0.99599689981217943       -3.5694583289114235E-008  -5.3412072037785287E-002  -2.6715571462932953E-002  -3.5694780464723408E-012   3.9363779345414508E-003   5.7299439288077280E-009  -1.4195610754393533E-008   2.1843587422727287E-007   3.9363779345389684E-003   5.7285615552727168E-009  -1.4195609830150973E-008   2.1843586858094896E-007
  0.73437500000000000      -0.10605020390232019        2.6709511029541683E-002  0.99599720559727123       0.99599720584654716       -3.5278323484710938E-008  -5.3100015506302070E-002  -2.6559376904588351E-002  -3.5278446830488974E-012   3.8625374218546975E-003   5.0280066571307941E-009  -1.4031025784359240E-008   2.1754532921908273E-007   3.8625374218666385E-003   5.0266454749428451E-009  -1.4031024870833772E-008   2.1754534018980459E-007
